Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3173,5201628879,antrho1223 (16/20),0,93.75,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Carlos Narvaez OF Fernando Tatis Jr. OF Wilyer Abreu OF Jackson Merrill P Michael King P Landen Roupp SS Zach Neto,,,
3177,5201298498,pittwho70 (2/2),0,93.7,1B Michael Busch 2B JJ Wetherholt 3B Amed Rosario C Carson Kelly OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Jackson Merrill P Taj Bradley P Anthony Kay SS Mookie Betts,,,
3177,5201478634,peltifreeze89 (15/20),0,93.7,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Victor Caratini OF Kyle Tucker OF Teoscar Hernandez OF Jahmai Jones P Reid Detmers P Landen Roupp SS Mookie Betts,,,
3177,5201568684,ceebajay (10/20),0,93.7,1B Rhys Hoskins 2B Jake Cronenworth 3B Jose Ramirez C Austin Hedges OF Wilyer Abreu OF Ian Happ OF Chase DeLauter P Logan Henderson P Gavin Williams SS Brayan Rocchio,,,
3177,5201608262,lindamask (1/2),0,93.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Luis Campusano OF Trent Grisham OF Jake McCarthy OF Jackson Merrill P Gerrit Cole P Anthony Kay SS Jeremy Pena,,,
3177,5201672058,topcat987,0,93.7,1B Paul Goldschmidt 2B Jake Cronenworth 3B Jose Ramirez C Jimmy Crooks OF Yordan Alvarez OF Steven Kwan OF Isaac Collins P Logan Henderson P Gavin Williams SS Jeremy Pena,,,
3177,5201679678,chris77jay77 (5/5),0,93.7,1B Alec Burleson 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Lars Nootbaar OF Nathan Church P Logan Henderson P Gavin Williams SS Masyn Winn,,,
3183,5200927148,gravesendny,0,93.649994,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,,
3183,5200941864,sportsfanatic89 (3/4),0,93.649994,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,,
3183,5201053559,melvincali (12/20),0,93.649994,1B Salvador Perez 2B Romy Gonzalez 3B Josh Rojas C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Isaac Collins P Gavin Williams P Michael King SS Jeremy Pena,,,
3183,5201178638,Wanna_Square_Up1567 (1/20),0,93.649994,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Randy Arozarena OF Wilyer Abreu OF Julio Rodriguez P Gavin Williams P Michael King SS Andruw Monasterio,,,
3183,5201234121,goaliman12 (5/10),0,93.649994,1B Michael Busch 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Pete Crow-Armstrong OF Seiya Suzuki OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,,
3183,5201234983,TroyGilly91 (4/9),0,93.649994,1B Josh Bell 2B Kody Clemens 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,,
3183,5201240660,sickomobamba (5/20),0,93.649994,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Ryan Jeffers OF Ceddanne Rafaela OF Jarren Duran OF Luke Keaschall P Gavin Williams P Michael King SS Ryan Kreidler,,,
3183,5201278239,SeanDre (3/20),0,93.649994,1B Ty France 2B Kody Clemens 3B Luis Rengifo C Victor Caratini OF Byron Buxton OF Jackson Merrill OF Trevor Larnach P Gavin Williams P Michael King SS Ryan Kreidler,,,
3183,5201508871,JONESZY9 (5/20),0,93.649994,1B Ty France 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Yordan Alvarez OF Steven Kwan OF Gavin Sheets P Gavin Williams P Michael King SS Brayan Rocchio,,,
3183,5201663535,keefer231 (5/18),0,93.649994,1B Josh Bell 2B Kody Clemens 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,,
3183,5201696176,jstodd22 (2/2),0,93.649994,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,,
3183,5201698523,bball1spurs (17/20),0,93.649994,1B Rhys Hoskins 2B Kody Clemens 3B Max Muncy C Ryan Jeffers OF Chase DeLauter OF Luke Keaschall OF Petey Halpin P Gavin Williams P Michael King SS Ryan Kreidler,,,
3195,5201066484,niquisition (3/20),0,93.6,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Gavin Williams P Reid Detmers SS Jacob Wilson,,,
3195,5201193180,lidstrom20,0,93.6,1B Ben Rice 2B Kody Clemens 3B Amed Rosario C Logan O'Hoppe OF Trevor Larnach OF JJ Bleday OF Jasson Dominguez P Gerrit Cole P Justin Wrobleski SS Masyn Winn,,,
3195,5201240663,sickomobamba (8/20),0,93.6,1B Josh Bell 2B Romy Gonzalez 3B Brooks Lee C Victor Caratini OF Byron Buxton OF Wilyer Abreu OF Ceddanne Rafaela P Gavin Williams P Reid Detmers SS Ryan Kreidler,,,
3195,5201264836,LSUNick413 (2/10),0,93.6,1B Rafael Devers 2B Jake Cronenworth 3B Manny Machado C Patrick Bailey OF Byron Buxton OF Fernando Tatis Jr. OF Jahmai Jones P Justin Wrobleski P Taj Bradley SS Xander Bogaerts,,,
3195,5201271030,edgelesscart (13/20),0,93.6,1B Salvador Perez 2B Kody Clemens 3B Josh Rojas C Carter Jensen OF Byron Buxton OF Jac Caglianone OF Lane Thomas P Logan Henderson P Reid Detmers SS Ryan Kreidler,,,
3195,5201284208,Supavash (6/20),0,93.6,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Chase DeLauter OF Steven Kwan OF Jahmai Jones P Gavin Williams P Reid Detmers SS Zach Neto,,,
3195,5201349919,RunTheBasesMLB (5/20),0,93.6,1B Salvador Perez 2B Kody Clemens 3B Josh Rojas C Carter Jensen OF Byron Buxton OF Jac Caglianone OF Lane Thomas P Logan Henderson P Reid Detmers SS Ryan Kreidler,,,
3195,5201358077,chrisspags (19/20),0,93.6,1B Christian Walker 2B Romy Gonzalez 3B Isaac Paredes C Ryan Jeffers OF Yordan Alvarez OF Zach Dezenzo OF Jahmai Jones P Justin Wrobleski P Taj Bradley SS Jeremy Pena,,,
3195,5201405015,billdog3484 (1/20),0,93.6,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Jarren Duran OF Lane Thomas P Gavin Williams P Reid Detmers SS Andruw Monasterio,,,
3195,5201406472,Tomczak18,0,93.6,1B Paul Goldschmidt 2B Travis Bazzana 3B Isaac Paredes C Carson Kelly OF Jake McCarthy OF Jackson Merrill OF Teoscar Hernandez P Gerrit Cole P Justin Wrobleski SS Jacob Wilson,,,
3195,5201446673,ralphgonzo10 (3/3),0,93.6,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Teoscar Hernandez OF Luis Rengifo OF Jose Fermin P Justin Wrobleski P Taj Bradley SS Andruw Monasterio,,,
3195,5201452126,Paulyork418 (2/2),0,93.6,1B Alec Burleson 2B Jake Cronenworth 3B Caleb Durbin C Dalton Rushing OF Ceddanne Rafaela OF Jackson Merrill OF Chase DeLauter P Gerrit Cole P Justin Wrobleski SS Jeremy Pena,,,
3195,5201510797,dirtdog70,0,93.6,1B Michael Busch 2B Vaughn Grissom 3B Alex Bregman C Jhonny Pereda OF Trent Grisham OF Heliot Ramos OF Jarren Duran P Gerrit Cole P Justin Wrobleski SS Willy Adames,,,
3195,5201595543,wjgrimes (9/17),0,93.6,1B Freddie Freeman 2B Jake Cronenworth 3B Tommy Edman C Dalton Rushing OF Kyle Tucker OF Luis Rengifo OF Gavin Sheets P Justin Wrobleski P Taj Bradley SS Mookie Betts,,,
3195,5201628876,antrho1223 (13/20),0,93.6,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Victor Caratini OF Byron Buxton OF Jackson Merrill OF Trevor Larnach P Justin Wrobleski P Taj Bradley SS Andruw Monasterio,,,
3195,5201629880,mwhite28 (2/20),0,93.6,1B Willson Contreras 2B Romy Gonzalez 3B Gabriel Arias C Austin Hedges OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Gavin Williams P Reid Detmers SS Zach Neto,,,
3195,5201653039,wproff (2/20),0,93.6,1B Ty France 2B Jake Cronenworth 3B Jose Ramirez C Drew Cavanaugh OF Fernando Tatis Jr. OF Jackson Merrill OF Steven Kwan P Gerrit Cole P Justin Wrobleski SS Jeremy Pena,,,
3195,5201673818,lukecappo (2/5),0,93.6,1B Willson Contreras 2B Romy Gonzalez 3B Vaughn Grissom C Luis Campusano OF Mike Trout OF Wilyer Abreu OF Jo Adell P Gavin Williams P Reid Detmers SS Andruw Monasterio,,,
3195,5201690587,sir19tom (9/10),0,93.6,1B Shohei Ohtani 2B Jake Cronenworth 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Gavin Williams P Reid Detmers SS Brayan Rocchio,,,
3214,5201459522,KHICKE11 (3/3),0,93.55,1B Alec Burleson 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Jordan Walker OF Lars Nootbaar OF Steven Kwan P Michael King P Reid Detmers SS Masyn Winn,,,
3214,5201611706,byrdjt24 (5/5),0,93.55,1B Shohei Ohtani 2B Romy Gonzalez 3B Sal Stewart C Carlos Narvaez OF JJ Bleday OF Noelvi Marte OF Dane Myers P Michael King P Reid Detmers SS Elly De La Cruz,,,
3214,5201645046,bwbw22 (2/2),0,93.55,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Jonah Heim OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Peter Lambert P Justin Wrobleski SS Andruw Monasterio,,,
3214,5201667589,kietstrom (2/5),0,93.55,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Jimmy Crooks OF Shohei Ohtani OF Kyle Tucker OF Jahmai Jones P Peter Lambert P Justin Wrobleski SS Ryan Kreidler,,,
3218,5201666379,crob0605 (1/20),0,93.35,1B Michael Busch 2B JJ Wetherholt 3B Pedro Ramirez C Ivan Herrera OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Taj Bradley P Landen Roupp SS Masyn Winn,,,
3219,5201155365,k.w.e.z (1/2),0,93.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Steven Kwan P Gavin Williams P Taj Bradley SS Brayan Rocchio,,,
3219,5201224369,Thegoldcobra (18/20),0,93.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Byron Buxton OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Jacob Wilson,,,
3219,5201226905,walsean1 (3/20),0,93.25,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Petey Halpin P Gavin Williams P Taj Bradley SS Andruw Monasterio,,,
3219,5201226914,walsean1 (12/20),0,93.25,1B Josh Bell 2B Romy Gonzalez 3B Gabriel Arias C Ryan Jeffers OF Byron Buxton OF Kody Clemens OF Petey Halpin P Gavin Williams P Taj Bradley SS Ryan Kreidler,,,
3219,5201234987,TroyGilly91 (8/9),0,93.25,1B Ty France 2B Jake Cronenworth 3B Jose Ramirez C Austin Hedges OF Fernando Tatis Jr. OF Chase DeLauter OF Petey Halpin P Gerrit Cole P Logan Henderson SS Brayan Rocchio,,,
3219,5201307571,SkyU27 (3/20),0,93.25,1B Ty France 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Jackson Merrill OF Chase DeLauter OF Steven Kwan P Gerrit Cole P Gavin Williams SS Brayan Rocchio,,,
3219,5201328662,tvboogie (1/5),0,93.25,1B Ty France 2B Jake Cronenworth 3B Jose Ramirez C Jonah Heim OF Mike Trout OF Ceddanne Rafaela OF Jackson Merrill P Gerrit Cole P Logan Henderson SS Andruw Monasterio,,,
3219,5201340106,genellom3 (3/10),0,93.25,1B Vinnie Pasquantino 2B Michael Massey 3B Brooks Lee C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Noelvi Marte P Gerrit Cole P Gavin Williams SS Anthony Volpe,,,
3219,5201345550,gophils42 (13/20),0,93.25,1B Josh Bell 2B Jose Altuve 3B Caleb Durbin C Carlos Narvaez OF Byron Buxton OF Wilyer Abreu OF Ceddanne Rafaela P Gavin Williams P Taj Bradley SS Andruw Monasterio,,,
3219,5201444806,mrfb (9/20),0,93.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Ivan Herrera OF Jordan Walker OF Jasson Dominguez OF Jahmai Jones P Gavin Williams P Taj Bradley SS Anthony Volpe,,,
3219,5201460924,ZzZ_JaZ (6/20),0,93.25,1B Josh Bell 2B Jake Cronenworth 3B Jose Ramirez C Victor Caratini OF Kody Clemens OF Trevor Larnach OF Chase DeLauter P Gerrit Cole P Gavin Williams SS Ryan Kreidler,,,
3219,5201487641,mhrook (14/20),0,93.25,1B Josh Bell 2B Kody Clemens 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Steven Kwan OF Petey Halpin P Gavin Williams P Taj Bradley SS Ryan Kreidler,,,
3219,5201628865,antrho1223 (2/20),0,93.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Jose Ramirez C Hunter Goodman OF Chase DeLauter OF Jasson Dominguez OF Steven Kwan P Gerrit Cole P Gavin Williams SS Anthony Volpe,,,
3219,5201679621,casey2884 (9/20),0,93.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Wade Meckler P Gavin Williams P Taj Bradley SS Zach Neto,,,
3219,5201679622,casey2884 (10/20),0,93.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Gavin Williams P Taj Bradley SS Jacob Wilson,,,
3234,5201229803,meyers2305 (15/20),0,93.2,1B Sal Stewart 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Byron Buxton OF Luis Rengifo OF Gavin Sheets P Taj Bradley P Gage Jump SS Elly De La Cruz,,,
3234,5201274828,lukemcbrayer24 (2/7),0,93.2,1B Ben Rice 2B Edouard Julien 3B Amed Rosario C Ryan Jeffers OF Trent Grisham OF Jasson Dominguez OF Isaac Collins P Gavin Williams P Peter Lambert SS Anthony Volpe,,,
3234,5201337124,brysonlindsey27 (4/4),0,93.2,1B Paul Goldschmidt 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Luis Rengifo P Gerrit Cole P Michael King SS Jeremy Pena,,,
3234,5201418452,Numberboy (7/17),0,93.2,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Ceddanne Rafaela OF Isaac Collins P Taj Bradley P Michael King SS Jeremy Pena,,,
3234,5201535946,LeftyE33 (5/5),0,93.2,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Carter Jensen OF Shohei Ohtani OF Andy Pages OF Jahmai Jones P Michael King P Colin Rea SS Andruw Monasterio,,,
3234,5201654933,souperdg (11/20),0,93.2,1B Christian Walker 2B Romy Gonzalez 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Cam Smith OF Jahmai Jones P Gerrit Cole P Michael King SS Jeremy Pena,,,
3234,5201695190,Gabe57 (13/20),0,93.2,1B Ty France 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Andy Pages OF Zach Dezenzo OF Jahmai Jones P Logan Henderson P Peter Lambert SS Jeremy Pena,,,
3234,5201706042,arepea (1/2),0,93.2,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Luis Rengifo P Taj Bradley P Michael King SS Mookie Betts,,,
3234,5201706043,arepea (2/2),0,93.2,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Luis Rengifo P Taj Bradley P Michael King SS Mookie Betts,,,
3243,5201239289,az350z (18/20),0,93.15,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Peter Lambert P Michael King SS Andruw Monasterio,,,
3243,5201255150,jdub.14 (6/6),0,93.15,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Andy Pages OF Petey Halpin OF Jahmai Jones P Justin Wrobleski P Landen Roupp SS Mookie Betts,,,
3243,5201264507,Simplechef (19/20),0,93.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Kody Clemens OF Jackson Merrill OF Braden Montgomery P Justin Wrobleski P Jake Bennett SS Elly De La Cruz,,,
3243,5201481374,jeffylube (7/20),0,93.15,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Jasson Dominguez P Taj Bradley P Reid Detmers SS Andruw Monasterio,,,
3243,5201483417,WhiTeBoY2192 (3/3),0,93.15,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Peter Lambert P Michael King SS Andruw Monasterio,,,
3243,5201580380,ezpoints (8/20),0,93.15,1B Freddie Freeman 2B Tommy Edman 3B Manny Machado C Austin Hedges OF Seiya Suzuki OF Ceddanne Rafaela OF Jorge Soler P Justin Wrobleski P Jake Bennett SS Andruw Monasterio,,,
3243,5201663711,thundernation44 (8/9),0,93.15,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Andy Pages OF Petey Halpin OF Jahmai Jones P Justin Wrobleski P Landen Roupp SS Mookie Betts,,,
3243,5201711084,Dollarsigns,0,93.149994,1B Salvador Perez 2B Michael Massey 3B Manny Machado C Hunter Goodman OF Randy Arozarena OF Jac Caglianone OF Jake McCarthy P Gavin Williams P Anthony Kay SS Jacob Wilson,,,
3251,5201293831,mlief (15/20),0,93.05,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Jacob Wilson,,,
3251,5201333666,lukiej07 (10/10),0,93.05,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Dalton Rushing OF Jackson Merrill OF Chase DeLauter OF Petey Halpin P Gavin Williams P Justin Wrobleski SS Mookie Betts,,,
3251,5201340844,ptity4real (3/5),0,93.05,1B Tommy White 2B Jazz Chisholm Jr. 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Seiya Suzuki OF Wade Meckler P Gavin Williams P Justin Wrobleski SS Jeremy Pena,,,
3251,5201478623,peltifreeze89 (4/20),0,93.05,1B Nick Kurtz 2B Jake Cronenworth 3B Jose Ramirez C Brian Serven OF Tyler Soderstrom OF Henry Bolte OF Steven Kwan P Gavin Williams P Justin Wrobleski SS Jacob Wilson,,,
3251,5201524576,G0ldenTa1nt (12/13),0,93.05,1B Willson Contreras 2B Brice Turang 3B David Hamilton C Victor Caratini OF Kody Clemens OF Trevor Larnach OF Jahmai Jones P Logan Henderson P Justin Wrobleski SS Andruw Monasterio,,,
3251,5201576219,Skralph (20/20),0,93.05,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Ivan Herrera OF Andy Pages OF Lars Nootbaar OF Petey Halpin P Reid Detmers P Anthony Kay SS Mookie Betts,,,
3251,5201668259,DRamsey12,0,93.05,1B Willson Contreras 2B Romy Gonzalez 3B Luis Rengifo C Ryan Jeffers OF Ceddanne Rafaela OF Jackson Merrill OF Gavin Sheets P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,,
3251,5201695179,Gabe57 (2/20),0,93.05,1B Sal Stewart 2B Jake Cronenworth 3B Vaughn Grissom C Jose Trevino OF Shohei Ohtani OF Noelvi Marte OF Dane Myers P Logan Henderson P Justin Wrobleski SS Elly De La Cruz,,,
3259,5201194774,Shackrave123,0,93,1B Ty France 2B Luis Arraez 3B Isaac Paredes C Jonah Heim OF Shohei Ohtani OF Kyle Tucker OF Jackson Merrill P Justin Wrobleski P Michael King SS Andruw Monasterio,,,
3259,5201298726,untouchables-420 (9/10),0,93,1B Nick Kurtz 2B Jake Cronenworth 3B Luis Rengifo C Jonah Heim OF Fernando Tatis Jr. OF Tyler Soderstrom OF Jackson Merrill P Gerrit Cole P Seth Lugo SS Jacob Wilson,,,
3259,5201451912,mrblonde1425 (5/8),0,93,1B Shohei Ohtani 2B Jake Cronenworth 3B Isaac Paredes C Dalton Rushing OF Chase DeLauter OF Jasson Dominguez OF Steven Kwan P Justin Wrobleski P Michael King SS Jeremy Pena,,,
3259,5201524569,G0ldenTa1nt (5/13),0,93,1B Willson Contreras 2B Brice Turang 3B Tommy Edman C Dalton Rushing OF Christian Yelich OF Garrett Mitchell OF Jahmai Jones P Justin Wrobleski P Michael King SS Andruw Monasterio,,,
3259,5201577158,timothyandstacy (14/20),0,93,1B Michael Busch 2B Romy Gonzalez 3B Alex Bregman C Carlos Narvaez OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Justin Wrobleski P Michael King SS Andruw Monasterio,,,
3264,5201271026,edgelesscart (9/20),0,92.95,1B Nick Kurtz 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Tyler Soderstrom OF Jackson Merrill OF Gavin Sheets P Justin Wrobleski P Reid Detmers SS Jacob Wilson,,,
3264,5201345542,gophils42 (5/20),0,92.95,1B Andrew Vaughn 2B Brice Turang 3B Jose Ramirez C William Contreras OF Christian Yelich OF Chase DeLauter OF Steven Kwan P Justin Wrobleski P Reid Detmers SS Cooper Pratt,,,
3264,5201418110,cwthrow24 (13/15),0,92.95,1B Shohei Ohtani 2B Romy Gonzalez 3B Sal Stewart C Carlos Narvaez OF Teoscar Hernandez OF JJ Bleday OF Dane Myers P Justin Wrobleski P Reid Detmers SS Elly De La Cruz,,,
3264,5201663536,keefer231 (6/18),0,92.95,1B Shohei Ohtani 2B Romy Gonzalez 3B Caleb Durbin C Victor Caratini OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Jahmai Jones P Justin Wrobleski P Reid Detmers SS Andruw Monasterio,,,
3268,5201232264,hallitg (16/20),0,92.8,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Yordan Alvarez OF Cam Smith OF Jahmai Jones P Gerrit Cole P Taj Bradley SS Jeremy Pena,,,
3268,5201241433,dougmich,0,92.8,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Gabriel Arias C Austin Wells OF Fernando Tatis Jr. OF Trent Grisham OF David Fry P Gerrit Cole P Taj Bradley SS Brayan Rocchio,,,
3268,5201260708,AJTruth33 (12/20),0,92.8,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Andy Pages OF Teoscar Hernandez OF Gavin Sheets P Gavin Williams P Landen Roupp SS Mookie Betts,,,
3268,5201424594,salatso22 (2/20),0,92.8,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Jimmy Crooks OF Shohei Ohtani OF Teoscar Hernandez OF Jarren Duran P Gavin Williams P Landen Roupp SS Andruw Monasterio,,,
3268,5201452820,MyLoopCard (5/20),0,92.8,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Andy Pages OF Jahmai Jones P Gavin Williams P Landen Roupp SS Zach Neto,,,
3268,5201498634,schmoe21385,0,92.8,1B Ty France 2B Willi Castro 3B Weston Wilson C Miguel Amaya OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Andy Pages P Logan Henderson P Jake Bennett SS Andruw Monasterio,,,
3268,5201507184,dub13,0,92.8,1B Vinnie Pasquantino 2B Nico Hoerner 3B Isaac Paredes C Hunter Goodman OF Christian Yelich OF Jackson Merrill OF Luis Rengifo P Gavin Williams P Jake Bennett SS Jeremy Pena,,,
3268,5201531043,daniemk101,0,92.8,1B Josh Bell 2B Kody Clemens 3B Sal Stewart C Carson Kelly OF Trevor Larnach OF Cole Carrigg OF Isaac Collins P Gerrit Cole P Taj Bradley SS Colson Montgomery,,,
3268,5201568737,DreamchaserJC (15/20),0,92.8,1B Freddie Freeman 2B Jeff McNeil 3B Max Muncy C Jimmy Crooks OF Shohei Ohtani OF Teoscar Hernandez OF Jahmai Jones P Gavin Williams P Landen Roupp SS Mookie Betts,,,
3268,5201654557,Nuggets33 (3/3),0,92.8,1B Michael Busch 2B Romy Gonzalez 3B Caleb Durbin C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Logan Henderson P Landen Roupp SS Andruw Monasterio,,,
3268,5201702699,wormlove3 (6/20),0,92.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Brooks Lee C Jimmy Crooks OF Byron Buxton OF Kody Clemens OF Jasson Dominguez P Gerrit Cole P Taj Bradley SS Ryan Kreidler,,,
