Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1013,5223252398,nycgator12,0,43.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Alex Bregman C Drake Baldwin OF Bryan Reynolds OF Luis Rengifo OF Dominic Smith P Paul Skenes P Michael King SS Kevin McGonigle,,,
1013,5223501008,wave85,0,43.35,1B Michael Busch 2B Hao-Yu Lee 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Paul Skenes P Michael King SS Tristan Gray,,,
1013,5223585481,alexgrrrangel,0,43.35,1B Michael Busch 2B Pedro Ramirez 3B Austin Riley C Drake Baldwin OF Pete Crow-Armstrong OF Byron Buxton OF Tyrone Taylor P Clay Holmes P Robert Stock SS Nico Hoerner,,,
1013,5223606074,ksylv06,0,43.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Ronald Acuna Jr. OF Jackson Merrill OF Luis Rengifo P Paul Skenes P Michael King SS Colson Montgomery,,,
1013,5223628775,Devildog691,0,43.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Tyrone Taylor P Paul Skenes P Michael King SS Sung-Mun Song,,,
1020,5223598351,ckcash64,0,43.2,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Luis Torrens OF Fernando Tatis Jr. OF Jackson Merrill OF Esmerlyn Valdez P Paul Skenes P Taj Bradley SS Francisco Lindor,,,
1021,5223210084,Mackdawg44,0,43.15,1B Jared Young 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Seiya Suzuki OF Brett Callahan P Clay Holmes P AJ Smith-Shawver SS Kevin McGonigle,,,
1021,5223248522,likenoah,0,43.15,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C Carson Kelly OF Fernando Tatis Jr. OF Ian Happ OF Luis Rengifo P Paul Skenes P Clay Holmes SS Nico Hoerner,,,
1021,5223337182,Moeg196,0,43.15,1B Matt Olson 2B Marcus Semien 3B Manny Machado C Luis Torrens OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jackson Merrill P Clay Holmes P AJ Smith-Shawver SS Xander Bogaerts,,,
1021,5223401833,theblackhand666,0,43.15,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Fernando Tatis Jr. OF Jackson Merrill OF Zach McKinstry P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
1021,5223437171,yinzer1,0,43.15,1B Jared Young 2B Jake Cronenworth 3B Manny Machado C Carson Kelly OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1021,5223491088,jamesdon14,0,43.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Byron Buxton OF Luke Keaschall P Paul Skenes P Clay Holmes SS Sung-Mun Song,,,
1021,5223535497,greenrock,0,43.15,1B Josh Bell 2B Sam Antonacci 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Michael Harris II OF Brett Callahan P Jackson Jobe P AJ Smith-Shawver SS Kevin McGonigle,,,
1021,5223619048,xXxPLOSIVE,0,43.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Nick Gonzales C Drake Baldwin OF Byron Buxton OF Jackson Merrill OF Luke Keaschall P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1029,5223117929,bwestinmilehigh,0,42.9,1B Ty France 2B Nick Gonzales 3B Alex Bregman C Carson Kelly OF Fernando Tatis Jr. OF Sam Antonacci OF Ian Happ P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1030,5223319615,tinderella,0,42.35,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Seiya Suzuki OF Tyrone Taylor P Paul Skenes P Michael King SS Sung-Mun Song,,,
1030,5223452448,trybicki,0,42.35,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Luis Campusano OF Pete Crow-Armstrong OF Jackson Merrill OF Mike Yastrzemski P Paul Skenes P Michael King SS Xander Bogaerts,,,
1030,5223525781,dougiefreshie,0,42.35,1B Munetaka Murakami 2B Marcus Semien 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Brett Callahan P Jackson Jobe P Robert Stock SS Colson Montgomery,,,
1033,5223412615,jreigle81,0,42.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Luke Keaschall P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1033,5223485310,bdentrek,0,42.15,1B Michael Busch 2B Jake Cronenworth 3B Kevin McGonigle C Luis Campusano OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Luis Rengifo P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
1033,5223540215,JJFalcon,0,42.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Brooks Lee C Victor Caratini OF Oneil Cruz OF Bryan Reynolds OF Jackson Merrill P Paul Skenes P Clay Holmes SS Nico Hoerner,,,
1033,5223544177,bobbywow1,0,42.15,1B Jared Young 2B Jake Cronenworth 3B Alex Bregman C Drake Baldwin OF Michael Harris II OF Jackson Merrill OF Luke Keaschall P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1033,5223656664,BigBosBoppers,0,42.15,1B Michael Busch 2B Nick Gonzales 3B Austin Riley C Carson Kelly OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Paul Skenes P Clay Holmes SS Jared Triolo,,,
1038,5223451190,dallen0626,0,41.9,1B Jared Young 2B Ozzie Albies 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Michael Harris II OF Andrew Benintendi P Paul Skenes P AJ Smith-Shawver SS Colson Montgomery,,,
1038,5223476669,vol1954,0,41.9,1B Jared Young 2B Sam Antonacci 3B Alex Bregman C Luis Torrens OF Oneil Cruz OF Bryan Reynolds OF Esmerlyn Valdez P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1038,5223580984,abo21,0,41.9,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Sam Antonacci OF A.J. Ewing P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1038,5223621972,RbtDxn,0,41.9,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF A.J. Ewing P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1042,5223557937,GreatGamer,0,41.6,1B Michael Busch 2B Jake Cronenworth 3B Pedro Ramirez C Carson Kelly OF Fernando Tatis Jr. OF Byron Buxton OF Jackson Merrill P Clay Holmes P Michael King SS Nico Hoerner,,,
1042,5223609165,Naaz11,0,41.6,1B Munetaka Murakami 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Brett Callahan P Michael King P Jackson Jobe SS Kaelen Culpepper,,,
1044,5222975631,ra8erfan111,0,41.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Jackson Merrill OF Sam Antonacci OF Luke Keaschall P Paul Skenes P Michael King SS Francisco Lindor,,,
1044,5223414689,droid1232,0,41.35,1B Dominic Smith 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Byron Buxton OF Jackson Merrill P Paul Skenes P Michael King SS Sung-Mun Song,,,
1044,5223570264,getschmoney,0,41.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Fernando Tatis Jr. OF Byron Buxton OF Jackson Merrill P Paul Skenes P Michael King SS Jared Triolo,,,
1047,5223267923,jetman33,0,41.15,1B Jared Young 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Mike Yastrzemski P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1047,5223353647,budaman3195,0,41.15,1B Josh Bell 2B Nick Gonzales 3B Alex Bregman C Francisco Alvarez OF Bryan Reynolds OF Ian Happ OF Trevor Larnach P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1047,5223371781,jester11,0,41.15,1B Munetaka Murakami 2B Royce Lewis 3B Colson Montgomery C Drake Baldwin OF Byron Buxton OF Michael Harris II OF Luis Rengifo P Jackson Jobe P AJ Smith-Shawver SS Nico Hoerner,,,
1047,5223394055,mymanpotznpanz,0,41.15,1B Spencer Torkelson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Mike Yastrzemski P Jackson Jobe P AJ Smith-Shawver SS Francisco Lindor,,,
1047,5223410503,gors19,0,41.15,1B Matt Olson 2B Sam Antonacci 3B Colson Montgomery C Drake Baldwin OF Pete Crow-Armstrong OF Michael Harris II OF Brett Callahan P Jackson Jobe P AJ Smith-Shawver SS Francisco Lindor,,,
1052,5223040877,colonelforbin22,0,40.6,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jackson Merrill P Clay Holmes P Michael King SS Jacob Gonzalez,,,
1052,5223308916,mathyewjoeza,0,40.6,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Tyrone Taylor P Clay Holmes P Michael King SS Jared Triolo,,,
1052,5223610865,logandryden1,0,40.6,1B Michael Busch 2B Jake Cronenworth 3B Colson Montgomery C Drake Baldwin OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Brett Callahan P Michael King P Jackson Jobe SS Nico Hoerner,,,
1055,5223314835,alexyudelson,0,40.55,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Seiya Suzuki OF Zach McKinstry P Michael King P Robert Stock SS Jared Triolo,,,
1056,5223446856,sbdking12,0,40.350002,1B Michael Busch 2B Jake Cronenworth 3B Pedro Ramirez C Drake Baldwin OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P AJ Smith-Shawver SS Xander Bogaerts,,,
1056,5223408291,bhnupe,0,40.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Pedro Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Bryan Reynolds OF Ian Happ P Paul Skenes P Michael King SS Xander Bogaerts,,,
1056,5223479258,Bazoinkles,0,40.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Paul Skenes P Michael King SS Sung-Mun Song,,,
1056,5223526749,polksmokes,0,40.35,1B Dominic Smith 2B Jake Cronenworth 3B Manny Machado C Carson Kelly OF Pete Crow-Armstrong OF Sam Antonacci OF Andrew Benintendi P Paul Skenes P Michael King SS Francisco Lindor,,,
1056,5223532577,Yappin01,0,40.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Paul Skenes P Michael King SS Sung-Mun Song,,,
1056,5223615295,theblaze119,0,40.35,1B Dominic Smith 2B Jake Cronenworth 3B Manny Machado C Jake Rogers OF Ronald Acuna Jr. OF Bryan Reynolds OF Esmerlyn Valdez P Paul Skenes P Michael King SS Colson Montgomery,,,
1056,5223624801,TonyD29,0,40.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Pedro Ramirez C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Ian Happ P Paul Skenes P Michael King SS Jacob Gonzalez,,,
1063,5223169588,jackconnett,0,40.15,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Luis Campusano OF Bryan Reynolds OF Jackson Merrill OF Esmerlyn Valdez P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
1063,5223532823,Hootfish,0,40.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Oneil Cruz OF Bryan Reynolds OF Jackson Merrill P Paul Skenes P Clay Holmes SS Jacob Gonzalez,,,
1063,5223598707,Sav7,0,40.15,1B Jared Young 2B Brett Baty 3B Manny Machado C Henry Davis OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Dominic Smith P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1063,5223601110,djdileo67,0,40.15,1B Munetaka Murakami 2B Jake Cronenworth 3B Sung-Mun Song C Drake Baldwin OF Jackson Merrill OF Ian Happ OF Carson Benge P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1063,5223603484,T2012,0,40.15,1B Michael Busch 2B Jake Cronenworth 3B Pedro Ramirez C Luis Torrens OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Ian Happ P Paul Skenes P Clay Holmes SS Kaelen Culpepper,,,
1068,5223614967,kylemtz,0,39.9,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Andrew Benintendi P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1068,5223618780,katoboy44,0,39.9,1B Matt Olson 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Dominic Smith P Paul Skenes P AJ Smith-Shawver SS Sung-Mun Song,,,
1070,5223466880,FrozenFromundaCheese,0,39.6,1B Michael Busch 2B Brett Baty 3B Colt Keith C Carson Kelly OF Seiya Suzuki OF Bryan Reynolds OF Michael Harris II P Clay Holmes P Michael King SS Nico Hoerner,,,
1071,5223290222,puppet0311,0,39.4,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Ian Happ OF Brett Callahan P Clay Holmes P Jackson Jobe SS Kevin McGonigle,,,
1072,5223508744,jgulli10,0,39.350002,1B Munetaka Murakami 2B Jake Cronenworth 3B Alex Bregman C Drake Baldwin OF Oneil Cruz OF Sam Antonacci OF Mike Yastrzemski P Michael King P AJ Smith-Shawver SS Nico Hoerner,,,
1072,5223392681,ChadChip10,0,39.35,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Carson Kelly OF Seiya Suzuki OF Jackson Merrill OF Ian Happ P Paul Skenes P Michael King SS Xander Bogaerts,,,
1074,5223270542,modernstreetcarlover,0,39.15,1B Michael Busch 2B Marcus Semien 3B Colson Montgomery C Luis Campusano OF Pete Crow-Armstrong OF Jackson Merrill OF Brett Callahan P Paul Skenes P Jackson Jobe SS Kevin McGonigle,,,
1074,5223358292,mickevcarter,0,39.15,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Tyrone Taylor P Paul Skenes P Jackson Jobe SS Sung-Mun Song,,,
1074,5223371778,hutchs72,0,39.15,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Victor Caratini OF Pete Crow-Armstrong OF Luke Keaschall OF Brett Callahan P Paul Skenes P Clay Holmes SS Kaelen Culpepper,,,
1074,5223411834,kettyskrazies,0,39.15,1B Spencer Horwitz 2B Brett Baty 3B Pedro Ramirez C Drake Baldwin OF Pete Crow-Armstrong OF Michael Harris II OF Carson Benge P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
1074,5223432571,robvaughan,0,39.15,1B Ty France 2B Jake Cronenworth 3B Pedro Ramirez C Drake Baldwin OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Ian Happ P Clay Holmes P AJ Smith-Shawver SS Xander Bogaerts,,,
1074,5223532981,gerrigage11,0,39.15,1B Munetaka Murakami 2B Brett Baty 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Andrew Benintendi OF Brett Callahan P Paul Skenes P Jackson Jobe SS Francisco Lindor,,,
1074,5223537611,GingerAttack,0,39.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Torrens OF Byron Buxton OF Michael Harris II OF Jackson Merrill P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1074,5223545108,Hockeytown007bond,0,39.15,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Luis Campusano OF Bryan Reynolds OF Esmerlyn Valdez OF Luis Rengifo P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1074,5223622935,domin8ters,0,39.15,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Bryan Reynolds OF Brett Callahan P Paul Skenes P Clay Holmes SS Sung-Mun Song,,,
1074,5223644476,jonjonlegend,0,39.15,1B Jared Young 2B Gleyber Torres 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Ronald Acuna Jr. OF Brett Callahan P Clay Holmes P AJ Smith-Shawver SS Kevin McGonigle,,,
1084,5223542779,whitey141414,0,38.9,1B Jared Young 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1084,5223648143,nicaragua69,0,38.9,1B Jared Young 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1084,5223649186,rjh5935,0,38.9,1B Jared Young 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1087,5223615471,tylertocci,0,38.4,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Drake Baldwin OF Fernando Tatis Jr. OF Byron Buxton OF Jackson Merrill P Clay Holmes P Jackson Jobe SS Jacob Gonzalez,,,
1088,5223275171,ATLJakee,0,38.350002,1B Ty France 2B Nico Hoerner 3B Jared Triolo C Drake Baldwin OF Pete Crow-Armstrong OF Seiya Suzuki OF Jackson Merrill P Michael King P AJ Smith-Shawver SS Xander Bogaerts,,,
1088,5223572078,jusnit,0,38.350002,1B Munetaka Murakami 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Tristan Peters P Michael King P AJ Smith-Shawver SS Colson Montgomery,,,
1088,5223640914,egreteman,0,38.350002,1B Munetaka Murakami 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Brett Callahan P Michael King P AJ Smith-Shawver SS Xander Bogaerts,,,
1088,5223351517,Leer,0,38.35,1B Michael Busch 2B Nico Hoerner 3B Bo Bichette C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Brett Callahan P Clay Holmes P Robert Stock SS Francisco Lindor,,,
1088,5223355631,JRIDGE,0,38.35,1B Munetaka Murakami 2B Nico Hoerner 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Seiya Suzuki OF Sam Antonacci P Jackson Jobe P Robert Stock SS Francisco Lindor,,,
1088,5223628197,totoroll33,0,38.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Brett Callahan P Paul Skenes P Michael King SS Francisco Lindor,,,
1094,5223062504,FosterMel86,0,38.15,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Luis Campusano OF Pete Crow-Armstrong OF Jackson Merrill OF Gavin Sheets P Paul Skenes P Clay Holmes SS Kaelen Culpepper,,,
1094,5223236557,kpreme,0,38.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Fernando Tatis Jr. OF Jackson Merrill OF Luke Keaschall P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1094,5223387374,iceit519,0,38.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Fernando Tatis Jr. OF Jackson Merrill OF Luke Keaschall P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1094,5223431023,outlawpete5,0,38.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Fernando Tatis Jr. OF Jackson Merrill OF Luke Keaschall P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1094,5223508771,cditty,0,38.15,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Luis Campusano OF Oneil Cruz OF Fernando Tatis Jr. OF Jackson Merrill P Clay Holmes P AJ Smith-Shawver SS Jacob Gonzalez,,,
1094,5223549044,redbrick22,0,38.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Nick Gonzales C Drake Baldwin OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Brett Baty P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1094,5223553596,flpngino,0,38.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Fernando Tatis Jr. OF Jackson Merrill OF Luke Keaschall P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1094,5223625796,NYGIANTSFN4EVER,0,38.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Fernando Tatis Jr. OF Jackson Merrill OF Luke Keaschall P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
1102,5223211998,LOCNOTM,0,37.9,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Torrens OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Jackson Merrill P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1102,5223450052,dannymac555,0,37.9,1B Dominic Smith 2B Sam Antonacci 3B Pedro Ramirez C Drake Baldwin OF Fernando Tatis Jr. OF Bryan Reynolds OF Luis Rengifo P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
1104,5223179822,rizzogizmo,0,37.6,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Luis Campusano OF Pete Crow-Armstrong OF Jackson Merrill OF Ian Happ P Clay Holmes P Michael King SS Xander Bogaerts,,,
1104,5223349926,hudweb1,0,37.6,1B Michael Busch 2B Jake Cronenworth 3B Nick Yorke C Freddy Fermin OF Pete Crow-Armstrong OF Seiya Suzuki OF Fernando Tatis Jr. P Clay Holmes P Michael King SS Nico Hoerner,,,
1104,5223558106,fulltyme20,0,37.6,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Fernando Tatis Jr. OF Brett Callahan P Clay Holmes P Michael King SS Nico Hoerner,,,
1107,5223177787,Alfie1951,0,37.45,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Brett Callahan P Taj Bradley P Clay Holmes SS Francisco Lindor,,,
1108,5223371372,solchekssoldiers,0,37.4,1B Matt Olson 2B Brett Baty 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Seiya Suzuki OF Brett Callahan P Clay Holmes P Jackson Jobe SS Francisco Lindor,,,
1109,5223518360,rickyrozay1986,0,37.35,1B Michael Busch 2B Pedro Ramirez 3B Jared Triolo C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Paul Skenes P Michael King SS Jacob Gonzalez,,,
1110,5223526966,tomjg2,0,37.15,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Jake Rogers OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Brett Baty P Paul Skenes P Jackson Jobe SS Francisco Lindor,,,
1110,5223559294,Lexi10152,0,37.15,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Francisco Alvarez OF Pete Crow-Armstrong OF Seiya Suzuki OF Matt Wallner P Jackson Jobe P AJ Smith-Shawver SS Dansby Swanson,,,
1110,5223646252,Joelweeks98,0,37.15,1B Spencer Horwitz 2B Sam Antonacci 3B Alex Bregman C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF A.J. Ewing P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
1113,5223211595,klokworked,0,36.6,1B Spencer Horwitz 2B Jake Cronenworth 3B Nick Gonzales C Luis Torrens OF Pete Crow-Armstrong OF Seiya Suzuki OF Esmerlyn Valdez P Clay Holmes P Michael King SS Nico Hoerner,,,
1113,5223292259,bkslast,0,36.6,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Esmerlyn Valdez P Clay Holmes P Michael King SS Jacob Gonzalez,,,
