Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2893,5215587170,wjgrimes (11/16),0,63.149998,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C James McCann OF Brandon Nimmo OF Corbin Carroll OF Evan Carter P Hunter Brown P Kyle Harrison SS Tyler Tolbert,,,
2900,5215118190,Nadroj311 (15/107),0,63.05,1B Jake Burger 2B Brice Turang 3B Junior Caminero C Liam Hicks OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Cody Bradford P Mitch Bratt SS Corey Seager,,,
2901,5215192541,zokin (27/107),0,63,1B Jake Burger 2B Michael Massey 3B Ezequiel Duran C Salvador Perez OF Brandon Nimmo OF Jac Caglianone OF Wyatt Langford P Cody Bradford P Hunter Brown SS Bobby Witt Jr.,,,
2901,5215328042,swalter21 (5/8),0,63,1B Joc Pederson 2B Tommy Edman 3B Ezequiel Duran C Liam Hicks OF Brandon Nimmo OF Luis Lara OF Wyatt Langford P Cody Bradford P Hunter Brown SS Jeremy Pena,,,
2901,5215381269,tpolak25 (9/107),0,63,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Salvador Perez OF Cedric Mullins OF Evan Carter OF Chandler Simpson P Cody Bradford P Hunter Brown SS Corey Seager,,,
2901,5215443999,cantfademe (73/107),0,63,1B Jake Burger 2B Ketel Marte 3B Kyle Karros C James McCann OF Jake McCarthy OF Lars Nootbaar OF Corbin Carroll P Cody Bradford P Hunter Brown SS Corey Seager,,,
2901,5215445054,kappeli (1/5),0,63,1B Jake Burger 2B Jose Altuve 3B Junior Caminero C Austin Wynns OF Brandon Nimmo OF Corbin Carroll OF Evan Carter P Cody Bradford P Hunter Brown SS Corey Seager,,,
2901,5215450349,jherg (46/107),0,63,1B Freddie Freeman 2B Brice Turang 3B Kyle Karros C Ben Rortvedt OF Shohei Ohtani OF Kyle Tucker OF Lawrence Butler P Cody Bradford P Hunter Brown SS Nicky Lopez,,,
2901,5215450381,jherg (78/107),0,63,1B Ildemaro Vargas 2B Ketel Marte 3B Willi Castro C Gabriel Moreno OF Mickey Moniak OF Cam Smith OF Cole Carrigg P Cody Bradford P Hunter Brown SS Ezequiel Tovar,,,
2908,5214963285,zroth2 (5/107),0,62.95,1B Shohei Ohtani 2B Ketel Marte 3B Nick Loftin C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Ryan Waldschmidt P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2908,5214963296,zroth2 (16/107),0,62.95,1B Shohei Ohtani 2B Ketel Marte 3B Nolan Arenado C James McCann OF Lars Nootbaar OF Wyatt Langford OF Ryan Waldschmidt P Hunter Brown P Mitch Bratt SS Bobby Witt Jr.,,,
2908,5215490855,Rich1205,0,62.95,1B Jonathan Aranda 2B Nicky Lopez 3B Junior Caminero C Gabriel Moreno OF Brandon Nimmo OF Shohei Ohtani OF Evan Carter P Hunter Brown P Mitch Bratt SS Xander Bogaerts,,,
2911,5215187975,Sad126 (38/41),0,62.8,1B Ildemaro Vargas 2B Oswald Peraza 3B Junior Caminero C Tyler Heineman OF Carlos Cortes OF Jackson Chourio OF Wade Meckler P Blake Snell P Kyle Harrison SS Jacob Wilson,,,
2911,5215382224,ckk-244ayk (80/107),0,62.8,1B Joc Pederson 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Evan Carter OF Wyatt Langford P Blake Snell P Kyle Harrison SS Corey Seager,,,
2913,5214873711,ShaidyAdvice (5/107),0,62.649998,1B Connor Norby 2B Jose Altuve 3B Ezequiel Duran C Hunter Goodman OF Jake McCarthy OF Mickey Moniak OF Jordan Beck P Blake Snell P Cody Bradford SS Corey Seager,,,
2913,5215016188,OneDropKing (100/107),0,62.649998,1B Shohei Ohtani 2B Jeff McNeil 3B Zack Gelof C Jonah Heim OF Brandon Nimmo OF Henry Bolte OF Wyatt Langford P Blake Snell P Cody Bradford SS Jacob Wilson,,,
2913,5215251477,Wanna_Square_Up1567 (68/107),0,62.649998,1B Freddie Freeman 2B Jeff McNeil 3B Zack Gelof C Ben Rortvedt OF Shohei Ohtani OF Alex Call OF Andy Pages P Blake Snell P Cody Bradford SS Jeremy Pena,,,
2916,5215587175,wjgrimes (16/16),0,62.600002,1B Jake Burger 2B Tommy Edman 3B Ezequiel Duran C Austin Wynns OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Walker Buehler P Kyle Harrison SS Mookie Betts,,,
2916,5215271987,uhhuhbro (45/50),0,62.6,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C William Contreras OF Christian Yelich OF Jihwan Bae OF Jackson Chourio P Blake Snell P Mitch Bratt SS Jeremy Pena,,,
2918,5215113763,milligolf (13/19),0,62.55,1B Jake Burger 2B Jeff McNeil 3B Zack Gelof C Austin Wynns OF Corbin Carroll OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2918,5215262130,24kLemons (36/107),0,62.55,1B Jake Burger 2B Oswald Peraza 3B Isaac Paredes C Moises Ballesteros OF Shohei Ohtani OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Zach Neto,,,
2918,5215268027,marniblitz (2/107),0,62.55,1B Jake Bauers 2B Brice Turang 3B Vaughn Grissom C William Contreras OF Jose Siri OF Jihwan Bae OF Cam Smith P Blake Snell P Hunter Brown SS Jeremy Pena,,,
2918,5215450400,jherg (97/107),0,62.55,1B Tommy White 2B Donovan Walton 3B Zack Gelof C Ben Rortvedt OF Kyle Tucker OF Garrett Mitchell OF Henry Bolte P Blake Snell P Hunter Brown SS Jacob Wilson,,,
2918,5215516964,Bazoinkles,0,62.55,1B Jonathan Aranda 2B Jeff McNeil 3B Isaac Paredes C James McCann OF Lars Nootbaar OF Corbin Carroll OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2918,5215579810,cameronhart23 (56/107),0,62.55,1B Nolan Schanuel 2B Oswald Peraza 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Evan Carter P Blake Snell P Hunter Brown SS Corey Seager,,,
2918,5215587469,Jadian777 (2/2),0,62.55,1B Jonathan Aranda 2B Jose Altuve 3B Willi Castro C Liam Hicks OF Christian Yelich OF Kyle Tucker OF Alex Call P Blake Snell P Hunter Brown SS Nicky Lopez,,,
2925,5215450330,jherg (27/107),0,62.500004,1B Joc Pederson 2B Jeff McNeil 3B Nick Loftin C Austin Wynns OF Brandon Nimmo OF Mickey Moniak OF Jordan Beck P Michael Wacha P Kyle Harrison SS Bobby Witt Jr.,,,
2925,5215417030,henryl21,0,62.5,1B Jake Burger 2B Brice Turang 3B Willi Castro C Liam Hicks OF Kyle Tucker OF Jackson Merrill OF Wyatt Langford P Nick Martinez P Cody Bradford SS Corey Seager,,,
2927,5215381340,tpolak25 (80/107),0,62.45,1B Rafael Devers 2B Brice Turang 3B David Hamilton C William Contreras OF Shohei Ohtani OF Jihwan Bae OF Corbin Carroll P Kyle Harrison P Ryan Johnson SS Zach Neto,,,
2928,5215451885,moisecade,0,62.4,1B Freddie Freeman 2B Jeff McNeil 3B Ezequiel Duran C Liam Hicks OF Mike Trout OF Jose Siri OF Cam Smith P Nick Martinez P Hunter Brown SS Jeremy Pena,,,
2928,5215608446,redsoxsjerry (2/2),0,62.4,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Evan Carter OF Cam Smith P Nick Martinez P Hunter Brown SS Jeremy Pena,,,
2930,5215016121,OneDropKing (33/107),0,62.35,1B Jake Burger 2B Michael Massey 3B Kyle Karros C Liam Hicks OF Brandon Nimmo OF Cedric Mullins OF Jake McCarthy P Michael Wacha P Cody Bradford SS Bobby Witt Jr.,,,
2931,5214963381,zroth2 (101/107),0,62.25,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Yordan Alvarez OF Corbin Carroll OF Jackson Chourio P Mitch Bratt P Ryan Johnson SS Jeremy Pena,,,
2931,5215016133,OneDropKing (45/107),0,62.25,1B Christian Walker 2B Jose Altuve 3B Nolan Arenado C Gabriel Moreno OF Mike Trout OF Jose Siri OF Corbin Carroll P Michael Wacha P Hunter Brown SS Nicky Lopez,,,
2931,5215299952,squirrelpatroldk (34/107),0,62.25,1B Joc Pederson 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Michael Wacha P Hunter Brown SS Corey Seager,,,
2931,5215443952,cantfademe (26/107),0,62.25,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Austin Wynns OF Cedric Mullins OF Corbin Carroll OF Chandler Simpson P Cody Bradford P Kyle Harrison SS Ezequiel Tovar,,,
2931,5215443981,cantfademe (55/107),0,62.25,1B Jake Burger 2B Jose Altuve 3B Kyle Karros C William Contreras OF Jake Bauers OF Evan Carter OF Wyatt Langford P Michael Wacha P Hunter Brown SS Zach Neto,,,
2931,5215579834,cameronhart23 (80/107),0,62.25,1B Joc Pederson 2B Nicky Lopez 3B Ezequiel Duran C Hunter Goodman OF Evan Carter OF Jac Caglianone OF Wyatt Langford P Cody Bradford P Kyle Harrison SS Bobby Witt Jr.,,,
2937,5215137230,needlunchmoney (87/107),0,62.2,1B Jeff McNeil 2B Brice Turang 3B Zack Gelof C William Contreras OF Shohei Ohtani OF Lawrence Butler OF Henry Bolte P Kyle Harrison P Mitch Bratt SS Zach Neto,,,
2937,5215495053,AaronCosta (95/107),0,62.2,1B Shohei Ohtani 2B Jeff McNeil 3B Zack Gelof C Jonah Heim OF Mike Trout OF Lawrence Butler OF Henry Bolte P Kyle Harrison P Mitch Bratt SS Zach Neto,,,
2937,5215517144,Brewers1024,0,62.2,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Gabriel Moreno OF Brandon Nimmo OF Corbin Carroll OF Cam Smith P Kyle Harrison P Mitch Bratt SS Corey Seager,,,
2937,5215621576,patrickkuz (10/10),0,62.2,1B Christian Walker 2B Ketel Marte 3B Nolan Arenado C James McCann OF Jake McCarthy OF Yordan Alvarez OF Daulton Varsho P Hunter Brown P Ryan Johnson SS Jeremy Pena,,,
2941,5215016184,OneDropKing (96/107),0,62.15,1B Joc Pederson 2B Oswald Peraza 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Brandon Nimmo OF Wyatt Langford P Hunter Brown P Kyle Harrison SS Zach Neto,,,
2941,5215309525,steelythunder,0,62.15,1B Tim Tawa 2B Ildemaro Vargas 3B David Hamilton C Liam Hicks OF Jake Bauers OF Victor Mesa Jr. OF Chandler Simpson P Hunter Brown P Kyle Harrison SS Ezequiel Tovar,,,
2941,5215374533,jasonwithaj (1/10),0,62.15,1B Jac Caglianone 2B Ketel Marte 3B Nolan Arenado C James McCann OF Lars Nootbaar OF Jihwan Bae OF Corbin Carroll P Hunter Brown P Kyle Harrison SS Corey Seager,,,
2941,5215545786,swarwick33 (3/3),0,62.15,1B Joc Pederson 2B Oswald Peraza 3B Vaughn Grissom C Liam Hicks OF Yordan Alvarez OF Victor Bericoto OF Cam Smith P Hunter Brown P Kyle Harrison SS Zach Neto,,,
2941,5215579789,cameronhart23 (35/107),0,62.15,1B Joc Pederson 2B Oswald Peraza 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Brandon Nimmo OF Wyatt Langford P Hunter Brown P Kyle Harrison SS Zach Neto,,,
2941,5215128185,MHDU2424 (4/5),0,62.149998,1B Jeff McNeil 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Brandon Nimmo OF Lars Nootbaar OF Corbin Carroll P Hunter Brown P Kyle Harrison SS Ezequiel Tovar,,,
2941,5215155681,roberts2525,0,62.149998,1B Jake Burger 2B Richie Palacios 3B Nolan Arenado C Gabriel Moreno OF Jung Hoo Lee OF Jackson Chourio OF Henry Bolte P Hunter Brown P Kyle Harrison SS Taylor Walls,,,
2941,5215200478,iuvozz (24/66),0,62.149998,1B Joc Pederson 2B Donovan Walton 3B Zack Gelof C Jonah Heim OF Brandon Nimmo OF Carlos Cortes OF Lawrence Butler P Hunter Brown P Kyle Harrison SS Corey Seager,,,
2949,5215192575,zokin (61/107),0,62.05,1B Jake Bauers 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Lars Nootbaar OF Corbin Carroll P Cody Bradford P Mitch Bratt SS Bobby Witt Jr.,,,
2949,5215413450,MillionDollarPoker (10/40),0,62.05,1B Jonathan Aranda 2B Jose Altuve 3B Yandy Diaz C Liam Hicks OF Shohei Ohtani OF Daulton Varsho OF Cam Smith P Cody Bradford P Mitch Bratt SS Jeremy Pena,,,
2951,5215204129,mustafael (91/107),0,62,1B Freddie Freeman 2B Nicky Lopez 3B Ezequiel Duran C Austin Wynns OF Brandon Nimmo OF Shohei Ohtani OF Wyatt Langford P Cody Bradford P Hunter Brown SS Mookie Betts,,,
2951,5215579842,cameronhart23 (88/107),0,62,1B Jonathan Aranda 2B Willi Castro 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Jordan Beck OF Chandler Simpson P Cody Bradford P Hunter Brown SS Ezequiel Tovar,,,
2951,5215593968,mne836,0,62,1B Jeff McNeil 2B Ketel Marte 3B Nolan Arenado C James McCann OF Kyle Tucker OF Yordan Alvarez OF Cam Smith P Cody Bradford P Hunter Brown SS Jeremy Pena,,,
2951,5215596729,tmangan60,0,62,1B Freddie Freeman 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Lars Nootbaar OF Jackson Merrill OF Wyatt Langford P Cody Bradford P Hunter Brown SS Ezequiel Tovar,,,
2955,5215204109,mustafael (71/107),0,61.95,1B Jake Bauers 2B Brice Turang 3B Vaughn Grissom C William Contreras OF Lars Nootbaar OF Jihwan Bae OF Jackson Chourio P Hunter Brown P Mitch Bratt SS Zach Neto,,,
2955,5215234695,twotapsam,0,61.95,1B Jake Burger 2B Ketel Marte 3B Ezequiel Duran C Gabriel Moreno OF Corbin Carroll OF Evan Carter OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2955,5215251485,Wanna_Square_Up1567 (76/107),0,61.95,1B Jake Burger 2B Ketel Marte 3B Ezequiel Duran C Gabriel Moreno OF Brandon Nimmo OF Yordan Alvarez OF Evan Carter P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2955,5215443976,cantfademe (50/107),0,61.95,1B Yandy Diaz 2B Nicky Lopez 3B Ezequiel Duran C Liam Hicks OF Brandon Nimmo OF Evan Carter OF Jackson Chourio P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2955,5215494894,AaronCosta (74/107),0,61.95,1B Joc Pederson 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Cam Smith OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2960,5215262191,24kLemons (97/107),0,61.8,1B Nolan Schanuel 2B Oswald Peraza 3B David Hamilton C William Contreras OF Mike Trout OF Christian Yelich OF Jose Siri P Blake Snell P Kyle Harrison SS Zach Neto,,,
2960,5215427335,swint (12/25),0,61.8,1B Jake Burger 2B Richie Palacios 3B Ezequiel Duran C Drew Cavanaugh OF Brandon Nimmo OF Cedric Mullins OF Wyatt Langford P Blake Snell P Kyle Harrison SS Corey Seager,,,
2962,5215041010,dennis8 (4/6),0,61.65,1B Nolan Schanuel 2B Michael Massey 3B Max Muncy C James McCann OF John Rave OF Corbin Carroll OF Jackson Chourio P Nick Martinez P Kyle Harrison SS Tyler Tolbert,,,
2962,5215090282,ledmonds1011,0,61.649998,1B Christian Walker 2B Jose Altuve 3B Nick Loftin C Salvador Perez OF Brandon Nimmo OF Jung Hoo Lee OF Corbin Carroll P Nick Martinez P Kyle Harrison SS Bobby Witt Jr.,,,
2962,5215268053,marniblitz (28/107),0,61.649998,1B Jake Burger 2B Tommy Edman 3B Max Muncy C Austin Wynns OF Kyle Tucker OF Andy Pages OF Evan Carter P Blake Snell P Cody Bradford SS Corey Seager,,,
2965,5215262179,24kLemons (85/107),0,61.55,1B Christian Walker 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Brandon Nimmo OF Jihwan Bae P Blake Snell P Hunter Brown SS Corey Seager,,,
2965,5215585269,swint (24/25),0,61.55,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Ben Rortvedt OF Kyle Tucker OF Daulton Varsho OF Cam Smith P Blake Snell P Hunter Brown SS Jeremy Pena,,,
2965,5215607919,ihdollen (4/10),0,61.55,1B Jonathan Aranda 2B Jeff McNeil 3B Ezequiel Duran C Liam Hicks OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2968,5215187960,Sad126 (23/41),0,61.5,1B Jonathan Aranda 2B Nicky Lopez 3B Junior Caminero C Gabriel Moreno OF Cedric Mullins OF Garrett Mitchell OF Ryan Waldschmidt P Nick Martinez P Cody Bradford SS Corey Seager,,,
2968,5215268127,marniblitz (102/107),0,61.5,1B Jake Burger 2B Brice Turang 3B Junior Caminero C Austin Wynns OF Brandon Nimmo OF Jackson Chourio OF Wyatt Langford P Cody Bradford P Carson Whisenhunt SS Corey Seager,,,
2968,5215554825,actionacton (1/2),0,61.5,1B Yandy Diaz 2B Ildemaro Vargas 3B Willi Castro C Liam Hicks OF Zack Gelof OF Cam Smith OF Luis Lara P Michael Wacha P Kyle Harrison SS Willy Adames,,,
2971,5215364362,Prazracing (1/10),0,61.45,1B Jake Burger 2B Tommy Edman 3B Junior Caminero C Austin Wynns OF Shohei Ohtani OF Kyle Tucker OF Wyatt Langford P Walker Buehler P Cody Bradford SS Corey Seager,,,
2972,5215501379,btorot23,0,61.4,1B Liam Hicks 2B Jose Altuve 3B Ezequiel Duran C James McCann OF Brandon Nimmo OF Cedric Mullins OF Chandler Simpson P Nick Martinez P Hunter Brown SS Corey Seager,,,
2973,5215568906,don_al_corleone (3/4),0,61.250004,1B Jake Bauers 2B Ketel Marte 3B David Hamilton C Gabriel Moreno OF Christian Yelich OF Jihwan Bae OF Jackson Chourio P Cody Bradford P Kyle Harrison SS Taylor Walls,,,
2973,5215299997,squirrelpatroldk (79/107),0,61.25,1B Jeff McNeil 2B Donovan Walton 3B Zack Gelof C Yainer Diaz OF Yordan Alvarez OF Lawrence Butler OF Henry Bolte P Michael Wacha P Hunter Brown SS Jeremy Pena,,,
2973,5215336032,wezzee (9/12),0,61.25,1B Rafael Devers 2B Tommy Edman 3B Junior Caminero C Hunter Goodman OF Jung Hoo Lee OF Drew Gilbert OF Victor Bericoto P Cody Bradford P Kyle Harrison SS Willy Adames,,,
2976,5215137165,needlunchmoney (22/107),0,61.2,1B Jake Bauers 2B Brice Turang 3B David Hamilton C Salvador Perez OF Lars Nootbaar OF Garrett Mitchell OF Jackson Chourio P Hunter Brown P Ryan Johnson SS Bobby Witt Jr.,,,
2976,5215518848,jjjacquesjerry (4/7),0,61.2,1B Christian Walker 2B Vaughn Grissom 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Kyle Harrison P Mitch Bratt SS Mookie Betts,,,
2978,5214992926,dennis8 (2/6),0,61.15,1B Nolan Schanuel 2B Nicky Lopez 3B Nick Loftin C James McCann OF Fernando Tatis Jr. OF Jac Caglianone OF Jackson Chourio P Hunter Brown P Kyle Harrison SS Tyler Tolbert,,,
2978,5215299934,squirrelpatroldk (16/107),0,61.15,1B Yandy Diaz 2B Jeff McNeil 3B Nick Loftin C Liam Hicks OF Lawrence Butler OF Zack Gelof OF Henry Bolte P Hunter Brown P Kyle Harrison SS Jacob Wilson,,,
2978,5215200516,iuvozz (62/66),0,61.149998,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF John Rave OF Yordan Alvarez OF Jac Caglianone P Nick Martinez P Mason Barnett SS Bobby Witt Jr.,,,
2981,5214927948,niquisition (66/88),0,61.05,1B Freddie Freeman 2B Ketel Marte 3B Max Muncy C Ben Rortvedt OF Brandon Nimmo OF Shohei Ohtani OF Wyatt Langford P Cody Bradford P Mitch Bratt SS Corey Seager,,,
2982,5215204092,mustafael (54/107),0,61,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Austin Wynns OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Cody Bradford P Hunter Brown SS Corey Seager,,,
2982,5215366194,dfs_ads (76/107),0,61,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Austin Wynns OF Cedric Mullins OF Evan Carter OF Chandler Simpson P Cody Bradford P Hunter Brown SS Corey Seager,,,
2982,5215450337,jherg (34/107),0,61,1B Jake Bauers 2B Jeff McNeil 3B David Hamilton C William Contreras OF Fernando Tatis Jr. OF Garrett Mitchell OF Luis Lara P Cody Bradford P Hunter Brown SS Jacob Wilson,,,
2982,5215509041,blaze336,0,61,1B Joc Pederson 2B Ildemaro Vargas 3B Ezequiel Duran C Liam Hicks OF Jose Siri OF Corbin Carroll OF Wyatt Langford P Cody Bradford P Hunter Brown SS Corey Seager,,,
2986,5215016156,OneDropKing (68/107),0,60.95,1B Tim Tawa 2B Oswald Peraza 3B Junior Caminero C James McCann OF Cedric Mullins OF Jackson Chourio OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2986,5215037189,Stree (13/24),0,60.95,1B Freddie Freeman 2B Jeff McNeil 3B Max Muncy C James McCann OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Hunter Brown P Mitch Bratt SS Tyler Tolbert,,,
2986,5215118202,Nadroj311 (27/107),0,60.95,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Brandon Nimmo OF Yordan Alvarez OF Cam Smith P Hunter Brown P Mitch Bratt SS Bobby Witt Jr.,,,
2986,5215137223,needlunchmoney (80/107),0,60.95,1B Shohei Ohtani 2B Oswald Peraza 3B Zack Gelof C Moises Ballesteros OF Mike Trout OF Jackson Chourio OF Henry Bolte P Hunter Brown P Mitch Bratt SS Zach Neto,,,
2986,5215204073,mustafael (35/107),0,60.95,1B Salvador Perez 2B Oswald Peraza 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Hunter Brown P Mitch Bratt SS Bobby Witt Jr.,,,
2986,5215382201,ckk-244ayk (57/107),0,60.95,1B Christian Walker 2B Jose Altuve 3B Nolan Arenado C Liam Hicks OF Daulton Varsho OF Corbin Carroll OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2986,5215587382,wtfbra97 (43/60),0,60.95,1B Jeff McNeil 2B Donovan Walton 3B Zack Gelof C Salvador Perez OF Shohei Ohtani OF Andy Pages OF Henry Bolte P Hunter Brown P Mitch Bratt SS Bobby Witt Jr.,,,
2993,5215016130,OneDropKing (42/107),0,60.8,1B Connor Norby 2B Willi Castro 3B David Hamilton C Hunter Goodman OF Victor Bericoto OF Jackson Chourio OF Cole Carrigg P Blake Snell P Kyle Harrison SS Ezequiel Tovar,,,
2993,5215218688,TroyGilly91 (4/5),0,60.8,1B Jake Burger 2B Oswald Peraza 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Yordan Alvarez OF Evan Carter P Blake Snell P Kyle Harrison SS Zach Neto,,,
2995,5215310417,redbeardo,0,60.65,1B Jake Bauers 2B Brice Turang 3B Kyle Karros C William Contreras OF Jackson Chourio OF Cam Smith OF Luis Lara P Nick Martinez P Kyle Harrison SS Ezequiel Tovar,,,
2995,5215587397,wtfbra97 (58/60),0,60.649998,1B Christian Walker 2B Jose Altuve 3B Nolan Arenado C James McCann OF Yordan Alvarez OF Lars Nootbaar OF Daulton Varsho P Blake Snell P Cody Bradford SS Jeremy Pena,,,
2997,5214963364,zroth2 (84/107),0,60.55,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Cam Smith OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2997,5215076160,ivymoose (2/30),0,60.55,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Daulton Varsho OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2997,5215204054,mustafael (16/107),0,60.55,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Cam Smith OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
3000,5215037182,Stree (6/24),0,60.45,1B Christian Walker 2B Ketel Marte 3B Isaac Paredes C Gabriel Moreno OF Yordan Alvarez OF Daulton Varsho OF Tim Tawa P Kyle Harrison P Ryan Johnson SS Jeremy Pena,,,
3000,5215494893,AaronCosta (73/107),0,60.45,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Lars Nootbaar OF Cole Carrigg P Kyle Harrison P Ryan Johnson SS Bobby Witt Jr.,,,
3002,5215204118,mustafael (80/107),0,60.35,1B Rafael Devers 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Lawrence Butler OF Victor Bericoto P Michael Wacha P Cody Bradford SS Jeremy Pena,,,
3002,5215621312,mtime2020,0,60.35,1B Nolan Schanuel 2B Michael Massey 3B Nick Loftin C Gabriel Moreno OF Yordan Alvarez OF Lars Nootbaar OF Ryan Waldschmidt P Walker Buehler P Hunter Brown SS Bobby Witt Jr.,,,
3004,5215192548,zokin (34/107),0,60.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Shohei Ohtani OF Yordan Alvarez OF Cam Smith P Cody Bradford P Ryan Johnson SS Bobby Witt Jr.,,,
