Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1893,5222460057,j-wolf05 (17/20),0,88.3,1B Ben Rice 2B Xavier Edwards 3B Eugenio Suarez C Ivan Herrera OF Griffin Conine OF Jakob Marsee OF Joshua Baez P Braxton Ashcraft P Foster Griffin SS Otto Lopez,,,
1893,5222586827,runupmoney97,0,88.3,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Ivan Herrera OF Trent Grisham OF Heliot Ramos OF Tyler O'Neill P Braxton Ashcraft P Foster Griffin SS Angel Genao,,,
1893,5222633351,JTope311 (16/20),0,88.3,1B Rhys Hoskins 2B Luis Arraez 3B Jose Fermin C Patrick Bailey OF Bryce Harper OF Brandon Marsh OF Justin Crawford P Zack Wheeler P Shane Baz SS Trea Turner,,,
1893,5222647433,zaxattack,0,88.3,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Steven Kwan OF Jonah Cox P Zack Wheeler P Nick Martinez SS Taylor Walls,,,
1893,5222810284,DigitalDreams (16/20),0,88.3,1B Rafael Devers 2B Luis Arraez 3B Bryson Stott C Tyler Stephenson OF Kyle Schwarber OF Bryce Harper OF Jonah Cox P Shane Baz P Andrew Abbott SS Trea Turner,,,
1893,5222859252,ANTBC25 (5/10),0,88.3,1B Alec Burleson 2B Xavier Edwards 3B Jared Triolo C Liam Hicks OF Brandon Marsh OF Chandler Simpson OF Spencer Jones P Braxton Ashcraft P Foster Griffin SS Otto Lopez,,,
1893,5222862424,GetEmDucky (3/3),0,88.3,1B Sal Stewart 2B Gleyber Torres 3B Nick Gonzales C Rafael Flores Jr. OF Jake Mangum OF George Springer OF Tyler O'Neill P Braxton Ashcraft P Foster Griffin SS Gunnar Henderson,,,
1902,5222762639,dmann8888 (18/20),0,88.1,1B Kyle Schwarber 2B Jackson Holliday 3B Coby Mayo C Carlos Narvaez OF Bryce Harper OF Jordan Walker OF Tyler O'Neill P Shane Baz P Kyle Leahy SS Trea Turner,,,
1902,5222795241,fooey102,0,88.1,1B Alec Bohm 2B Luis Arraez 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Angel Martinez OF Joshua Baez P Zack Wheeler P Kyle Leahy SS Trea Turner,,,
1902,5222869232,ravitz,0,88.1,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Andrew Knizner OF Bryce Harper OF Brandon Marsh OF Christian Franklin P Zack Wheeler P Kyle Leahy SS Christian Koss,,,
1905,5222795265,jeffylube (20/20),0,88.05,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF George Springer OF Joshua Baez P Foster Griffin P Jose Soriano SS George Lombard Jr.,,,
1905,5222499977,lsulunatik (14/18),0,88.049995,1B Alec Bohm 2B JJ Wetherholt 3B Ryan McMahon C Ivan Herrera OF Bryce Harper OF Brandon Marsh OF Trent Grisham P Kyle Leahy P Carlos Rodon SS Trea Turner,,,
1907,5222302549,hatdaddy (3/20),0,87.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Blaze Jordan C Patrick Bailey OF Jordan Walker OF Heliot Ramos OF Jo Adell P Zack Wheeler P Foster Griffin SS George Lombard Jr.,,,
1907,5222302561,hatdaddy (15/20),0,87.95,1B Jonathan Aranda 2B Richie Palacios 3B Alec Bohm C Liam Hicks OF Chandler Simpson OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Foster Griffin SS George Lombard Jr.,,,
1907,5222316735,kreller17 (17/20),0,87.95,1B Kyle Schwarber 2B Xavier Edwards 3B Bryson Stott C Agustin Ramirez OF Heriberto Hernandez OF Jakob Marsee OF Joshua Baez P Foster Griffin P Shane Baz SS Otto Lopez,,,
1907,5222331413,shanemoore27 (12/20),0,87.95,1B Jonathan Aranda 2B Richie Palacios 3B Jose Ramirez C Pedro Pages OF Chandler Simpson OF Victor Mesa Jr. OF Joshua Baez P Zack Wheeler P Foster Griffin SS Taylor Walls,,,
1907,5222436589,LOCNOTM (1/20),0,87.95,1B Alec Burleson 2B JJ Wetherholt 3B Angel Genao C Ivan Herrera OF Jordan Walker OF Angel Martinez OF Steven Kwan P Zack Wheeler P Foster Griffin SS Brayan Rocchio,,,
1907,5222474820,Ctracefan (15/20),0,87.95,1B Sal Stewart 2B Osleivis Basabe 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Dane Myers P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
1907,5222581297,madballnj (3/20),0,87.95,1B Alec Burleson 2B Travis Bazzana 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Jo Adell OF Joshua Baez P Zack Wheeler P Foster Griffin SS Brayan Rocchio,,,
1907,5222623432,jmason247 (12/20),0,87.95,1B Jonathan Aranda 2B Travis Bazzana 3B Junior Caminero C Patrick Bailey OF Bryce Harper OF Jo Adell OF Steven Kwan P Foster Griffin P Nick Martinez SS Brayan Rocchio,,,
1907,5222648344,gbadertscher (2/4),0,87.95,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Angel Genao C Ivan Herrera OF Jo Adell OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Foster Griffin SS Elly De La Cruz,,,
1907,5222669927,cachedinar (4/20),0,87.95,1B Spencer Horwitz 2B JJ Wetherholt 3B Eugenio Suarez C Ivan Herrera OF Jo Adell OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Foster Griffin SS Trea Turner,,,
1907,5222669941,cachedinar (18/20),0,87.95,1B Spencer Horwitz 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Ivan Herrera OF Jo Adell OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Foster Griffin SS Trea Turner,,,
1907,5222670004,dryden8 (1/4),0,87.95,1B Luis Garcia Jr. 2B Matt McLain 3B Blaze Jordan C Ben Rice OF JJ Bleday OF Jo Adell OF Spencer Jones P Zack Wheeler P Foster Griffin SS Angel Genao,,,
1907,5222715141,McCabbages (2/2),0,87.95,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Angel Genao C Ivan Herrera OF Jo Adell OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Foster Griffin SS Elly De La Cruz,,,
1907,5222848059,matthewdopson (4/7),0,87.95,1B Alec Burleson 2B Gleyber Torres 3B Alec Bohm C Eduardo Valencia OF Spencer Jones OF Javier Baez OF Brett Callahan P Zack Wheeler P Foster Griffin SS Kevin McGonigle,,,
1907,5222860362,Dfrazier99,0,87.95,1B Yandy Diaz 2B Luis Arraez 3B Alec Bohm C Eduardo Valencia OF Esmerlyn Valdez OF Joshua Baez OF Oneil Cruz P Foster Griffin P Nick Martinez SS Angel Genao,,,
1922,5222143766,IrishRedhead20 (1/2),0,87.9,1B Kyle Schwarber 2B Osleivis Basabe 3B Alec Bohm C Tyler Stephenson OF Bryce Harper OF George Springer OF Justin Crawford P Zack Wheeler P Keider Montero SS Brayan Rocchio,,,
1922,5222623503,mythicalrhymer01 (4/5),0,87.9,1B Yandy Diaz 2B Gleyber Torres 3B Colt Keith C Eduardo Valencia OF Chandler Simpson OF George Springer OF Brett Callahan P Zack Wheeler P Keider Montero SS Kevin McGonigle,,,
1924,5222547994,Blitzer75,0,87.85,1B Kyle Schwarber 2B Osleivis Basabe 3B Bryson Stott C Jose Trevino OF Bryce Harper OF Jordan Walker OF Oneil Cruz P Jose Soriano P Tyler Phillips SS Masyn Winn,,,
1925,5222720413,PICKPRO,0,87.7,1B Yandy Diaz 2B Gleyber Torres 3B Kevin McGonigle C Ivan Herrera OF Jordan Walker OF Trent Grisham OF Chandler Simpson P Kyle Leahy P Keider Montero SS George Lombard Jr.,,,
1926,5222162191,ivymoose (14/20),0,87.65,1B Bryce Eldridge 2B Brandon Lowe 3B Jose Ramirez C Tyler Stephenson OF Drew Gilbert OF Victor Bericoto OF Jonah Cox P Zack Wheeler P Braxton Ashcraft SS Christian Koss,,,
1926,5222292776,Truth-101 (1/2),0,87.65,1B Griffin Conine 2B Brandon Lowe 3B Eugenio Suarez C Liam Hicks OF Chandler Simpson OF Victor Bericoto OF Jonah Cox P Braxton Ashcraft P Shane Baz SS Elly De La Cruz,,,
1926,5222523527,squatman2008 (4/5),0,87.65,1B Rhys Hoskins 2B Brandon Lowe 3B Angel Genao C Ben Rice OF Angel Martinez OF Jo Adell OF Spencer Jones P Braxton Ashcraft P Nick Martinez SS Trea Turner,,,
1926,5222613291,UniversalFriend (13/20),0,87.65,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Austin Wells OF Trent Grisham OF Heliot Ramos OF Victor Bericoto P Zack Wheeler P Braxton Ashcraft SS George Lombard Jr.,,,
1926,5222615298,mgz32 (5/6),0,87.65,1B Pete Alonso 2B Travis Bazzana 3B Christian Encarnacion-Strand C Ivan Herrera OF Jordan Walker OF Everson Pereira OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Masyn Winn,,,
1926,5222652392,ladyfingers (19/20),0,87.65,1B Alec Bohm 2B Matt McLain 3B Jose Ramirez C Eduardo Valencia OF Esmerlyn Valdez OF Tyler O'Neill OF Dane Myers P Zack Wheeler P Braxton Ashcraft SS Taylor Walls,,,
1932,5222529381,Hamdogger,0,87.45,1B Pete Alonso 2B Jackson Holliday 3B Alec Bohm C Ivan Herrera OF Jordan Walker OF Bryan Reynolds OF Joshua Baez P Braxton Ashcraft P Kyle Leahy SS George Lombard Jr.,,,
1933,5222120833,Valhalla (2/3),0,87.4,1B Kazuma Okamoto 2B Jackson Holliday 3B Colt Keith C Eduardo Valencia OF Jordan Walker OF Jo Adell OF Jose Fermin P Zack Wheeler P Jose Soriano SS Javier Baez,,,
1933,5222853672,Mige1 (18/20),0,87.4,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Eduardo Valencia OF Angel Martinez OF Jo Adell OF Steven Kwan P Zack Wheeler P Jose Soriano SS Kevin McGonigle,,,
1935,5222302552,hatdaddy (6/20),0,87.3,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Ivan Herrera OF Joshua Baez OF Hector Rodriguez OF Oneil Cruz P Zack Wheeler P Shane Baz SS Jared Triolo,,,
1935,5222328271,tbjones2121 (13/20),0,87.3,1B Alec Bohm 2B Luis Arraez 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Brett Bateman P Zack Wheeler P Shane Baz SS Elly De La Cruz,,,
1935,5222443307,jah_586 (5/20),0,87.3,1B Sal Stewart 2B JJ Wetherholt 3B Ke'Bryan Hayes C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Joshua Baez P Braxton Ashcraft P Foster Griffin SS Masyn Winn,,,
1935,5222460047,j-wolf05 (7/20),0,87.3,1B Spencer Horwitz 2B Brandon Lowe 3B Colt Keith C Rafael Flores Jr. OF Jordan Walker OF Joshua Baez OF Oneil Cruz P Zack Wheeler P Shane Baz SS Jared Triolo,,,
1935,5222633349,JTope311 (14/20),0,87.3,1B Alec Burleson 2B JJ Wetherholt 3B Coby Mayo C Ivan Herrera OF Jordan Walker OF Jose Fermin OF Nathan Lukes P Zack Wheeler P Shane Baz SS Andres Gimenez,,,
1935,5222682850,Eenergy20 (1/2),0,87.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Austin Wells OF Trent Grisham OF Chandler Simpson OF Jo Adell P Zack Wheeler P Nick Martinez SS George Lombard Jr.,,,
1935,5222853658,Mige1 (4/20),0,87.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Trent Grisham OF Chandler Simpson OF Heliot Ramos P Braxton Ashcraft P Foster Griffin SS George Lombard Jr.,,,
1935,5222859245,Enforcers (4/6),0,87.3,1B Yandy Diaz 2B Osleivis Basabe 3B Alec Bohm C Eduardo Valencia OF Esmerlyn Valdez OF Jo Adell OF Joshua Baez P Zack Wheeler P Nick Martinez SS Angel Genao,,,
1935,5222865088,curleeshu (5/6),0,87.3,1B Pete Alonso 2B Travis Bazzana 3B Coby Mayo C J.T. Realmuto OF Cedric Mullins OF Chandler Simpson OF Leody Taveras P Zack Wheeler P Shane Baz SS Brayan Rocchio,,,
1935,5222875451,SweetMayo1928 (19/20),0,87.3,1B Sal Stewart 2B JJ Wetherholt 3B Eugenio Suarez C Ivan Herrera OF Jordan Walker OF Jose Fermin OF Hector Rodriguez P Zack Wheeler P Shane Baz SS Masyn Winn,,,
1935,5222876965,Mack157,0,87.3,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Brandon Marsh OF Jake Mangum OF Jo Adell P Nick Martinez P Andrew Abbott SS Taylor Walls,,,
1946,5222389676,Reboot78 (9/20),0,87.25,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Alec Bohm C Patrick Bailey OF Kyle Schwarber OF Trent Grisham OF Heliot Ramos P Zack Wheeler P Carlos Rodon SS Angel Genao,,,
1947,5222311091,mehoner24,0,87.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Eduardo Valencia OF Jordan Walker OF Max Clark OF Brett Callahan P Jose Soriano P Kyle Leahy SS Masyn Winn,,,
1948,5222526068,jrevelle3 (6/20),0,87.1,1B Yandy Diaz 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Kyle Schwarber OF Chandler Simpson OF Jakob Marsee P Shane Baz P Kyle Leahy SS Otto Lopez,,,
1948,5222819694,dsnipe (19/20),0,87.1,1B Kyle Schwarber 2B JJ Wetherholt 3B Jose Ramirez C Tyler Stephenson OF Heliot Ramos OF Angel Martinez OF Joshua Baez P Shane Baz P Kyle Leahy SS Trea Turner,,,
1950,5221934357,Kirksey76,0,86.95,1B Rhys Hoskins 2B Luis Arraez 3B Jose Fermin C Eduardo Valencia OF Jordan Walker OF Bryan Reynolds OF Joshua Baez P Foster Griffin P Shane Baz SS Trea Turner,,,
1950,5222034163,mikeslindy (1/2),0,86.95,1B Rafael Flores Jr. 2B Gleyber Torres 3B Colt Keith C Ivan Herrera OF Trent Grisham OF Esmerlyn Valdez OF Max Clark P Zack Wheeler P Foster Griffin SS George Lombard Jr.,,,
1950,5222328261,tbjones2121 (3/20),0,86.95,1B Sal Stewart 2B Gleyber Torres 3B Kevin McGonigle C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Hector Rodriguez P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
1950,5222433129,jrock888,0,86.95,1B Rhys Hoskins 2B Gleyber Torres 3B Blaze Jordan C J.T. Realmuto OF Spencer Jones OF Steven Kwan OF Oneil Cruz P Zack Wheeler P Foster Griffin SS Trea Turner,,,
1950,5222501191,rsumrall (18/20),0,86.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Patrick Bailey OF Heliot Ramos OF Angel Martinez OF Steven Kwan P Zack Wheeler P Foster Griffin SS Brayan Rocchio,,,
1950,5222527301,melvincali (5/20),0,86.95,1B Spencer Torkelson 2B Gleyber Torres 3B Blaze Jordan C Eduardo Valencia OF Trent Grisham OF Heliot Ramos OF Brett Callahan P Zack Wheeler P Foster Griffin SS Kevin McGonigle,,,
1950,5222550135,Stree (10/20),0,86.95,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF JJ Bleday OF Trent Grisham OF Hector Rodriguez P Zack Wheeler P Foster Griffin SS Brayan Rocchio,,,
1950,5222581296,madballnj (2/20),0,86.95,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Austin Wells OF Jordan Walker OF Jo Adell OF Joshua Baez P Zack Wheeler P Foster Griffin SS Trea Turner,,,
1950,5222605742,mustafael (8/20),0,86.95,1B Rhys Hoskins 2B Travis Bazzana 3B Bryson Stott C Patrick Bailey OF Bryce Harper OF Brandon Marsh OF Angel Martinez P Zack Wheeler P Foster Griffin SS Angel Genao,,,
1950,5222648815,Dubbzz (2/20),0,86.95,1B Pete Alonso 2B Xavier Edwards 3B Coby Mayo C Agustin Ramirez OF Kyle Schwarber OF Jakob Marsee OF Owen Caissie P Foster Griffin P Shane Baz SS Otto Lopez,,,
1950,5222753750,cw1tt (10/20),0,86.95,1B Kyle Schwarber 2B Gleyber Torres 3B Bryson Stott C Tyler Stephenson OF Bryce Harper OF Justin Crawford OF Hector Rodriguez P Foster Griffin P Shane Baz SS Trea Turner,,,
1950,5222762632,dmann8888 (11/20),0,86.95,1B Alec Bohm 2B Luis Arraez 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Brandon Marsh OF Justin Crawford P Zack Wheeler P Foster Griffin SS Brayan Rocchio,,,
1962,5222385442,Mrboozer,0,86.9,1B Alec Bohm 2B Osleivis Basabe 3B Eugenio Suarez C Alejandro Kirk OF Jordan Walker OF JJ Bleday OF Chandler Simpson P Zack Wheeler P Keider Montero SS Trea Turner,,,
1962,5222582463,CHus510,0,86.9,1B Kyle Schwarber 2B Luis Arraez 3B Alec Bohm C Andrew Knizner OF Bryce Harper OF Spencer Jones OF Brett Callahan P Zack Wheeler P Keider Montero SS Kevin McGonigle,,,
1962,5222762331,coca-cola14 (1/2),0,86.9,1B Kazuma Okamoto 2B Travis Bazzana 3B Bryson Stott C Agustin Ramirez OF Bryan Reynolds OF Cedric Mullins OF Esmerlyn Valdez P Foster Griffin P Carlos Rodon SS George Lombard Jr.,,,
1965,5222429069,slipperywhendry (6/20),0,86.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Blaze Jordan C Ben Rice OF Jordan Walker OF Trent Grisham OF Joshua Baez P Foster Griffin P Kyle Leahy SS George Lombard Jr.,,,
1965,5222708803,Triangular (4/4),0,86.75,1B Griffin Conine 2B Xavier Edwards 3B Angel Genao C Ivan Herrera OF Bryce Harper OF Jordan Walker OF Joshua Baez P Braxton Ashcraft P Jose Soriano SS Otto Lopez,,,
1965,5222773884,curleeshu (3/6),0,86.75,1B Pete Alonso 2B Brandon Lowe 3B Kazuma Okamoto C J.T. Realmuto OF Bryan Reynolds OF George Springer OF Joshua Baez P Braxton Ashcraft P Jose Soriano SS Jared Triolo,,,
1968,5222255408,hightopsfeet,0,86.65,1B Alec Bohm 2B Jazz Chisholm Jr. 3B Coby Mayo C Liam Hicks OF JJ Bleday OF Joshua Baez OF Owen Caissie P Zack Wheeler P Braxton Ashcraft SS Taylor Walls,,,
1968,5222385854,dudethemilk,0,86.65,1B Sal Stewart 2B Osleivis Basabe 3B Coby Mayo C Dillon Dingler OF Steven Kwan OF Joshua Baez OF Daz Cameron P Zack Wheeler P Braxton Ashcraft SS George Lombard Jr.,,,
1968,5222417510,rkjniner (1/2),0,86.65,1B Spencer Horwitz 2B Richie Palacios 3B Jose Ramirez C Rafael Flores Jr. OF Joshua Baez OF Jonah Cox OF Hector Rodriguez P Zack Wheeler P Braxton Ashcraft SS Elly De La Cruz,,,
1968,5222424463,bclegg_22 (7/20),0,86.65,1B Griffin Conine 2B JJ Wetherholt 3B Javier Sanoja C Ivan Herrera OF Jordan Walker OF Jakob Marsee OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Otto Lopez,,,
1968,5222424464,bclegg_22 (8/20),0,86.65,1B Griffin Conine 2B Xavier Edwards 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Heriberto Hernandez OF Jakob Marsee P Braxton Ashcraft P Shane Baz SS Elly De La Cruz,,,
1968,5222424469,bclegg_22 (13/20),0,86.65,1B Griffin Conine 2B Xavier Edwards 3B Eugenio Suarez C Agustin Ramirez OF JJ Bleday OF Heriberto Hernandez OF Jakob Marsee P Braxton Ashcraft P Shane Baz SS Elly De La Cruz,,,
1968,5222429077,slipperywhendry (14/20),0,86.65,1B Spencer Horwitz 2B Brandon Lowe 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Esmerlyn Valdez OF Heliot Ramos P Zack Wheeler P Braxton Ashcraft SS George Lombard Jr.,,,
1968,5222501192,rsumrall (19/20),0,86.65,1B Rafael Devers 2B Osleivis Basabe 3B Kazuma Okamoto C Andrew Knizner OF George Springer OF Victor Bericoto OF Jonah Cox P Zack Wheeler P Braxton Ashcraft SS Elly De La Cruz,,,
1968,5222613288,UniversalFriend (10/20),0,86.65,1B Spencer Horwitz 2B Brandon Lowe 3B Bryson Stott C Patrick Bailey OF Bryan Reynolds OF Esmerlyn Valdez OF Justin Crawford P Zack Wheeler P Braxton Ashcraft SS Jared Triolo,,,
1968,5222659283,Banner_Smith (2/2),0,86.65,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Junior Caminero C Alejandro Kirk OF Chandler Simpson OF Zach McKinstry OF Jonah Cox P Braxton Ashcraft P Nick Martinez SS George Lombard Jr.,,,
1968,5222743754,chrispy2005 (16/20),0,86.65,1B Alec Burleson 2B JJ Wetherholt 3B Eugenio Suarez C Ivan Herrera OF Jordan Walker OF Griffin Conine OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Otto Lopez,,,
1968,5222868564,wurm11,0,86.65,1B Kyle Schwarber 2B Ernie Clement 3B Kevin McGonigle C Ivan Herrera OF Spencer Jones OF Tyler O'Neill OF Steven Kwan P Braxton Ashcraft P Andrew Abbott SS Elly De La Cruz,,,
1968,5222875802,JB9888,0,86.65,1B Bryce Eldridge 2B JJ Wetherholt 3B Yandy Diaz C Ivan Herrera OF Cedric Mullins OF Joshua Baez OF Dane Myers P Braxton Ashcraft P Shane Baz SS Gunnar Henderson,,,
1981,5222782164,hightower104 (18/20),0,86.55,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Jose Ramirez C Ben Rice OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Foster Griffin P Keider Montero SS Angel Genao,,,
1982,5222563426,jsamtoy (6/20),0,86.45,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Carlos Narvaez OF Heriberto Hernandez OF Leody Taveras OF Oneil Cruz P Braxton Ashcraft P Kyle Leahy SS Otto Lopez,,,
1982,5222581314,madballnj (20/20),0,86.45,1B Alec Burleson 2B JJ Wetherholt 3B Bryson Stott C Ivan Herrera OF Jordan Walker OF Brandon Marsh OF Joshua Baez P Braxton Ashcraft P Kyle Leahy SS George Lombard Jr.,,,
1982,5222623430,jmason247 (10/20),0,86.45,1B Alec Burleson 2B Nick Gonzales 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Victor Mesa Jr. OF Joshua Baez P Braxton Ashcraft P Kyle Leahy SS Taylor Walls,,,
1982,5222877749,rogs1draft (6/12),0,86.45,1B Rhys Hoskins 2B Brandon Lowe 3B Junior Caminero C Rafael Flores Jr. OF Cedric Mullins OF Chandler Simpson OF Joshua Baez P Braxton Ashcraft P Kyle Leahy SS Brayan Rocchio,,,
1986,5222424608,whatsthespread1 (2/2),0,86.4,1B Alec Bohm 2B Luis Arraez 3B Jose Fermin C Ivan Herrera OF Kyle Schwarber OF Jordan Walker OF Justin Crawford P Jose Soriano P Nick Martinez SS Masyn Winn,,,
1986,5222724821,Steven_1974 (16/20),0,86.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Ben Rice OF Trent Grisham OF Jo Adell OF Joshua Baez P Foster Griffin P Tyler Phillips SS Elly De La Cruz,,,
1986,5222824427,beckynjayd (19/20),0,86.4,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Pedro Pages OF Brandon Marsh OF Joshua Baez OF Brett Callahan P Zack Wheeler P Jose Soriano SS Trea Turner,,,
1989,5222162187,ivymoose (10/20),0,86.3,1B Rafael Devers 2B Osleivis Basabe 3B Jose Ramirez C Andrew Knizner OF Angel Martinez OF Steven Kwan OF Victor Bericoto P Zack Wheeler P Shane Baz SS Brayan Rocchio,,,
1989,5222316725,kreller17 (7/20),0,86.3,1B Sal Stewart 2B Luis Arraez 3B Bryson Stott C Patrick Bailey OF Kyle Schwarber OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Shane Baz SS Angel Genao,,,
1989,5222417168,BigMart11 (12/20),0,86.3,1B Sal Stewart 2B JJ Wetherholt 3B Ke'Bryan Hayes C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Joshua Baez P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
1989,5222439808,LTskelter (17/20),0,86.3,1B Sal Stewart 2B Luis Arraez 3B Eugenio Suarez C Tyler Stephenson OF Bryce Harper OF Chandler Simpson OF Hector Rodriguez P Braxton Ashcraft P Foster Griffin SS Angel Genao,,,
1989,5222474821,Ctracefan (16/20),0,86.3,1B Sal Stewart 2B Xavier Edwards 3B Blaze Jordan C Agustin Ramirez OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
1989,5222509421,AverillsAvengers,0,86.3,1B Kazuma Okamoto 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF JJ Bleday OF Joshua Baez OF Brett Bateman P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
1989,5222795192,eharig09 (16/20),0,86.3,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Carlos Narvaez OF Kyle Schwarber OF Justin Crawford OF Christian Franklin P Braxton Ashcraft P Foster Griffin SS Trea Turner,,,
1989,5222802188,PensDangleSniper94 (1/4),0,86.3,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Patrick Bailey OF Jordan Walker OF Steven Kwan OF Joshua Baez P Zack Wheeler P Shane Baz SS Trea Turner,,,
1989,5222824091,henry296 (11/20),0,86.3,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Ivan Herrera OF Jo Adell OF Dane Myers OF Jonah Cox P Zack Wheeler P Shane Baz SS Elly De La Cruz,,,
1989,5222861088,JcClark18 (8/20),0,86.3,1B Sal Stewart 2B Xavier Edwards 3B Eugenio Suarez C Tyler Stephenson OF Griffin Conine OF Jakob Marsee OF Dane Myers P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
1999,5222143767,IrishRedhead20 (2/2),0,86.25,1B Rhys Hoskins 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Brandon Marsh OF Nathan Lukes OF Steven Kwan P Zack Wheeler P Carlos Rodon SS Trea Turner,,,
1999,5222528600,rstanley23 (3/3),0,86.25,1B Spencer Horwitz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ivan Herrera OF Kyle Schwarber OF Jo Adell OF Joshua Baez P Zack Wheeler P Carlos Rodon SS Angel Genao,,,
