Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
409,5213375240,rustyunicorn,0,117.25,1B Michael Busch 2B JJ Wetherholt 3B Denzer Guzman C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Michael McGreevy SS Andruw Monasterio,,,
417,5213340823,mayostax305,0,117.2,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Alex Bregman C Miguel Amaya OF Jordan Walker OF Michael Conforto OF Tyrone Taylor P Jesus Luzardo P Davis Martin SS Zach Neto,,,
418,5212755772,Thegoldcobra,0,117.1,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Jacob Misiorowski P Ryan Gusto SS Brayan Rocchio,,,
418,5212861443,Daphny15,0,117.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Ivan Herrera OF Pete Crow-Armstrong OF Ian Happ OF Ronny Simon P Jacob Misiorowski P Ryan Gusto SS George Lombard Jr.,,,
418,5213257567,Ruhockey12,0,117.1,1B Willson Contreras 2B Anthony Seigler 3B Bryson Stott C J.T. Realmuto OF Wilyer Abreu OF Ceddanne Rafaela OF Jake McCarthy P Jesus Luzardo P Sean Manaea SS George Lombard Jr.,,,
418,5213310962,JTFarley,0,117.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Jarren Duran OF Brenton Doyle P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
422,5212849215,samsdog,0,116.95,1B Bryce Harper 2B Ronny Simon 3B Ryan McMahon C Jimmy Crooks OF Kyle Schwarber OF Jordan Walker OF Esmerlyn Valdez P Jesus Luzardo P Brayan Bello SS Corey Seager,,,
423,5213051324,crackbabies,0,116.85,1B Alec Burleson 2B Xavier Edwards 3B Kyle Karros C Ivan Herrera OF Ceddanne Rafaela OF Steven Kwan OF Nathan Church P Jacob Misiorowski P Sean Manaea SS George Lombard Jr.,,,
423,5213096517,prescio0912,0,116.85,1B Alec Burleson 2B Luis Arraez 3B Bryson Stott C Edgar Quero OF Kyle Schwarber OF Bryce Harper OF Wilyer Abreu P Kumar Rocker P Grant Holmes SS Trea Turner,,,
425,5213006947,giantsquid,0,116.7,1B Michael Busch 2B Adam Frazier 3B Alex Bregman C Salvador Perez OF Pete Crow-Armstrong OF Ian Happ OF Josh Lowe P Jacob Misiorowski P Grayson Rodriguez SS Dansby Swanson,,,
425,5213227397,Paulyforfun,0,116.7,1B Jac Caglianone 2B Nick Sogard 3B Nick Loftin C Edgar Quero OF Esmerlyn Valdez OF Ian Happ OF Michael Conforto P Cam Schlittler P Jesus Luzardo SS Dansby Swanson,,,
427,5213159886,daddyaz13,0,116.549995,1B Willson Contreras 2B JJ Wetherholt 3B Colson Montgomery C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Sean Manaea P Brayan Bello SS Andruw Monasterio,,,
428,5213132252,ghester69,0,116.45,1B Alec Burleson 2B Xavier Edwards 3B Ryan McMahon C Jimmy Crooks OF Griffin Conine OF Spencer Jones OF Josh Lowe P Jacob Misiorowski P Cam Schlittler SS George Lombard Jr.,,,
429,5213314361,deelutt20,0,116.3,1B Josh Bell 2B Ernie Clement 3B Willi Castro C Victor Caratini OF Bryce Harper OF Wilyer Abreu OF Ceddanne Rafaela P Cam Schlittler P Sean Manaea SS Ezequiel Tovar,,,
430,5212914704,ra8erfan111,0,116.25,1B Nick Sogard 2B Anthony Seigler 3B Alex Bregman C Miguel Amaya OF Jarren Duran OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Jesus Luzardo SS Dansby Swanson,,,
430,5212968304,JRIDGE,0,116.25,1B Jake Burger 2B Angel Genao 3B Jose Fermin C Ivan Herrera OF Cole Carrigg OF Jakob Marsee OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS Jackson Holliday,,,
430,5213004154,WaitTilNextYear,0,116.25,1B Alec Burleson 2B JJ Wetherholt 3B Tommy White C Jimmy Crooks OF Steven Kwan OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
430,5213044888,cdubbs4564,0,116.25,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Edgar Quero OF Wyatt Langford OF Ian Happ OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Duran,,,
430,5213365756,fritzter,0,116.25,1B Andrew Vaughn 2B Angel Genao 3B Kyle Karros C Salvador Perez OF Bryce Harper OF Braden Montgomery OF Griffin Conine P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
435,5212778427,nickenyon6,0,116.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Salvador Perez OF Ian Happ OF Trent Grisham OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
435,5212808592,BJS509021,0,116.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Salvador Perez OF Ian Happ OF Trent Grisham OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
435,5212896515,chrissair,0,116.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Salvador Perez OF Ian Happ OF Trent Grisham OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
435,5212977795,xXxPLOSIVE,0,116.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Salvador Perez OF Ian Happ OF Trent Grisham OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
435,5212998550,medicine,0,116.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Salvador Perez OF Ian Happ OF Trent Grisham OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
435,5213074609,rwdw0822,0,116.1,1B Nick Sogard 2B Anthony Seigler 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Jarren Duran P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
435,5213203860,mwr2001,0,116.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Salvador Perez OF Ian Happ OF Trent Grisham OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
435,5213244984,fritzruby1,0,116.1,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Ivan Herrera OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
435,5213340382,kdsdawg,0,116.1,1B Alec Burleson 2B Luis Arraez 3B Tommy White C Ivan Herrera OF Mickey Moniak OF Jake McCarthy OF Griffin Conine P Jacob Misiorowski P Ryan Gusto SS George Lombard Jr.,,,
435,5213348390,kettyskrazies,0,116.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Coby Mayo C William Contreras OF Jackson Chourio OF Cole Carrigg OF Spencer Jones P Jesus Luzardo P Sean Manaea SS George Lombard Jr.,,,
435,5213348476,rwuelfing,0,116.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Salvador Perez OF Ian Happ OF Trent Grisham OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
435,5213361672,rajonrondough,0,116.1,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Ivan Herrera OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
447,5212902829,cjm419,0,115.95,1B Salvador Perez 2B Nico Hoerner 3B Jose Ramirez C Luke Maile OF Steven Kwan OF Colton Cowser OF Starling Marte P Jacob Misiorowski P Joey Cantillo SS Bobby Witt Jr.,,,
448,5212938761,underdogz2K15,0,115.85,1B Michael Busch 2B Nico Hoerner 3B Bryson Stott C Gary Sanchez OF Ian Happ OF Jarren Duran OF Ronny Simon P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
448,5212989985,willpyne,0,115.85,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Jimmy Crooks OF Bryce Harper OF Griffin Conine OF Wade Meckler P Jacob Misiorowski P Kumar Rocker SS Tyler Tolbert,,,
448,5213126516,BCool13,0,115.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Jake Rogers OF Wilyer Abreu OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Kumar Rocker SS Tyler Tolbert,,,
451,5213149401,wwestry,0,115.8,1B Bryce Harper 2B Luis Arraez 3B Jose Fermin C J.T. Realmuto OF Kyle Schwarber OF Nathan Church OF Bryan Torres P Joey Cantillo P Sean Manaea SS Trea Turner,,,
452,5212884693,theicon3,0,115.7,1B Alec Burleson 2B JJ Wetherholt 3B Ezequiel Duran C Ivan Herrera OF Jordan Walker OF Ronny Simon OF Brett Bateman P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
452,5213040282,PUCKSINC,0,115.7,1B Jake Burger 2B Jazz Chisholm Jr. 3B Alex Bregman C Brett Sullivan OF Tyler Soderstrom OF Trent Grisham OF Jarren Duran P Jacob Misiorowski P Grayson Rodriguez SS Andruw Monasterio,,,
454,5213356499,PluckB07,0,115.55,1B Kyle Stowers 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Esmerlyn Valdez OF Griffin Conine P Jacob Misiorowski P Erik Miller SS Tyler Tolbert,,,
455,5212924282,floydtay,0,115.45,1B Jake Burger 2B Jackson Holliday 3B Coby Mayo C Salvador Perez OF Heriberto Hernandez OF Braden Montgomery OF Randal Grichuk P Jacob Misiorowski P Cam Schlittler SS George Lombard Jr.,,,
456,5213326818,brad221965,0,115.3,1B Michael Busch 2B Ronny Simon 3B Bryson Stott C Miguel Amaya OF Pete Crow-Armstrong OF Brandon Marsh OF Michael Conforto P Cam Schlittler P Kumar Rocker SS Trea Turner,,,
457,5212715110,mgm1342,0,115.25,1B TJ Rumfield 2B Nick Sogard 3B Kyle Karros C Brett Sullivan OF Jake McCarthy OF Cole Carrigg OF Wade Meckler P Jacob Misiorowski P Jesus Luzardo SS Masyn Winn,,,
457,5213268510,Kpw87,0,115.25,1B Jake Burger 2B Jackson Holliday 3B Ezequiel Duran C Salvador Perez OF Wyatt Langford OF Steven Kwan OF Henry Bolte P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
457,5213363823,fcossentino,0,115.25,1B Nolan Schanuel 2B Ronny Simon 3B Nick Loftin C Jimmy Crooks OF Bryce Harper OF Steven Kwan OF Brenton Doyle P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Duran,,,
460,5213166950,astockstill,0,115.1,1B TJ Rumfield 2B JJ Wetherholt 3B Alex Bregman C Brett Sullivan OF Wilyer Abreu OF Jake McCarthy OF Wyatt Langford P Jesus Luzardo P Kumar Rocker SS Ezequiel Duran,,,
461,5212373196,cvillered,0,115,1B Kyle Stowers 2B Xavier Edwards 3B Jose Fermin C Ivan Herrera OF Jackson Chourio OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Grant Holmes SS Masyn Winn,,,
461,5212955720,krism1956,0,115,1B Matt Olson 2B Luis Arraez 3B Bo Bichette C Miguel Amaya OF Ceddanne Rafaela OF Michael Harris II OF Tyrone Taylor P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
463,5213015008,MostRickyTick,0,114.85,1B Alec Burleson 2B Bryson Stott 3B Jose Fermin C Agustin Ramirez OF Brandon Marsh OF Nathan Church OF Justin Crawford P Jacob Misiorowski P Sean Manaea SS Trea Turner,,,
463,5213045638,nofearkyleshere,0,114.85,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Wilyer Abreu OF Ian Happ OF Wade Meckler P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
463,5213090045,Magic02506,0,114.85,1B Michael Busch 2B Anthony Seigler 3B Alex Bregman C Salvador Perez OF Wilyer Abreu OF Griffin Conine OF Michael Conforto P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
463,5213312598,45stoirtap,0,114.85,1B Kazuma Okamoto 2B Anthony Seigler 3B Bryson Stott C Miguel Amaya OF Ceddanne Rafaela OF Jarren Duran OF Brandon Marsh P Jacob Misiorowski P Sean Manaea SS Andruw Monasterio,,,
467,5212938254,manz77,0,114.7,1B TJ Rumfield 2B Bryson Stott 3B Kyle Karros C Francisco Alvarez OF Jake McCarthy OF Cole Carrigg OF Carson Benge P Jacob Misiorowski P Grayson Rodriguez SS Francisco Lindor,,,
467,5212986982,chelseaturlock,0,114.7,1B Nolan Schanuel 2B Luis Arraez 3B Bryson Stott C Agustin Ramirez OF Bryce Harper OF Jake McCarthy OF Jakob Marsee P Jesus Luzardo P Matthew Boyd SS George Lombard Jr.,,,
467,5213175484,Dotzism,0,114.7,1B Alec Burleson 2B JJ Wetherholt 3B Ezequiel Duran C Ivan Herrera OF Jordan Walker OF Ronny Simon OF Brett Bateman P Jacob Misiorowski P Brayan Bello SS George Lombard Jr.,,,
467,5213303756,LunaticMonkey77,0,114.7,1B Tommy White 2B Jonathan Ornelas 3B Max Muncy C William Contreras OF Kyle Schwarber OF Bryce Harper OF Henry Bolte P Jacob Misiorowski P Grayson Rodriguez SS Jacob Wilson,,,
467,5213317074,beek10,0,114.7,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Kyle Schwarber OF Jackson Chourio OF Wyatt Langford P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
472,5212651839,swazbag,0,114.25,1B Nick Sogard 2B Ronny Simon 3B Nick Loftin C Ivan Herrera OF Trent Grisham OF Jake Mangum OF Braden Montgomery P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
472,5212966499,JLArmstrong,0,114.25,1B Ben Rice 2B Brett Baty 3B Javier Sanoja C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
472,5213085911,brownbank247,0,114.25,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jimmy Crooks OF Michael Conforto OF Wade Meckler OF Tyrone Taylor P Jacob Misiorowski P Jesus Luzardo SS Dansby Swanson,,,
472,5213173960,Bgoebert,0,114.25,1B Salvador Perez 2B Nick Sogard 3B Nick Loftin C Jimmy Crooks OF Ian Happ OF Michael Conforto OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Bobby Witt Jr.,,,
472,5213261471,Bigzyw,0,114.25,1B Nick Sogard 2B Angel Genao 3B Willi Castro C Jimmy Crooks OF Pete Crow-Armstrong OF Griffin Conine OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
472,5213274180,nrd53920,0,114.25,1B Michael Busch 2B Angel Genao 3B Leo Jimenez C Jimmy Crooks OF Pete Crow-Armstrong OF Jordan Walker OF Ian Happ P Jacob Misiorowski P Michael McGreevy SS Jackson Holliday,,,
472,5213333798,ZRytlewski,0,114.25,1B Alec Burleson 2B JJ Wetherholt 3B Denzer Guzman C Ivan Herrera OF Mickey Moniak OF Owen Caissie OF Brandon Lockridge P Jacob Misiorowski P Michael McGreevy SS Masyn Winn,,,
479,5212679986,Rey12263,0,114.1,1B Alec Burleson 2B JJ Wetherholt 3B Alex Bregman C Jimmy Crooks OF Wilyer Abreu OF Spencer Jones OF Nathan Church P Jacob Misiorowski P Ryan Gusto SS Masyn Winn,,,
479,5212820118,from_Fresno,0,114.1,1B Alec Burleson 2B JJ Wetherholt 3B Ryan McMahon C Jimmy Crooks OF Jordan Walker OF Trent Grisham OF Heliot Ramos P Jacob Misiorowski P Ryan Gusto SS Masyn Winn,,,
479,5212992358,JBTribeTime,0,114.1,1B Luis Garcia Jr. 2B Nick Sogard 3B Nick Loftin C Jimmy Crooks OF Pete Crow-Armstrong OF Wilyer Abreu OF Jake McCarthy P Jesus Luzardo P Sean Manaea SS Jackson Holliday,,,
479,5213173486,Bogey87,0,114.1,1B Michael Busch 2B Nick Sogard 3B Bryson Stott C Austin Wells OF Pete Crow-Armstrong OF Wilyer Abreu OF Griffin Conine P Jesus Luzardo P Kumar Rocker SS Trea Turner,,,
479,5213231306,PrimeTime420,0,114.1,1B TJ Rumfield 2B Anthony Seigler 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Ian Happ P Jacob Misiorowski P Ryan Gusto SS Jackson Holliday,,,
479,5213329340,Ruthlzz2004,0,114.1,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Ian Happ OF Eli White P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
479,5213330246,kong08,0,114.1,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Ian Happ OF Eli White P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
486,5213171743,Wiscoman67,0,114,1B Kyle Stowers 2B Jazz Chisholm Jr. 3B Nick Gonzales C Salvador Perez OF Griffin Conine OF Luis Lara OF Jakob Marsee P Jacob Misiorowski P Grant Holmes SS Otto Lopez,,,
487,5213349142,BayRaider24,0,113.95,1B Jac Caglianone 2B Xavier Edwards 3B Ezequiel Duran C Austin Wells OF Jackson Chourio OF Esmerlyn Valdez OF Ian Happ P Jesus Luzardo P Brayan Bello SS Otto Lopez,,,
488,5212875352,harrisevan114,0,113.85,1B Michael Busch 2B Ronny Simon 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Kumar Rocker SS Masyn Winn,,,
488,5212979046,PokerChump,0,113.85,1B Michael Busch 2B Ronny Simon 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Kumar Rocker SS Masyn Winn,,,
488,5213055356,JasonLazaros,0,113.85,1B Michael Busch 2B Ronny Simon 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Kumar Rocker SS Masyn Winn,,,
488,5213219419,bobhonsey,0,113.85,1B Alec Burleson 2B Xavier Edwards 3B Jose Fermin C Moises Ballesteros OF Wyatt Langford OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Sean Manaea SS Gunnar Henderson,,,
492,5213053627,Taylormade2003,0,113.7,1B Michael Busch 2B Anthony Seigler 3B Bryson Stott C Miguel Amaya OF Pete Crow-Armstrong OF Jarren Duran OF Nathan Church P Jacob Misiorowski P Grayson Rodriguez SS Andruw Monasterio,,,
492,5213091777,styval,0,113.7,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Grayson Rodriguez SS Dansby Swanson,,,
492,5213308083,rmartins2323,0,113.7,1B Kyle Stowers 2B JJ Wetherholt 3B Kyle Karros C Jimmy Crooks OF Wyatt Langford OF Carson Benge OF Steven Kwan P Jacob Misiorowski P Brayan Bello SS Gunnar Henderson,,,
495,5212775441,meekfill,0,113.45,1B Nick Sogard 2B Anthony Seigler 3B Alex Bregman C Jimmy Crooks OF Henry Bolte OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Cam Schlittler SS Masyn Winn,,,
495,5213234037,fetz23,0,113.45,1B Nolan Schanuel 2B Jackson Holliday 3B Jared Triolo C Jimmy Crooks OF Pete Crow-Armstrong OF Wyatt Langford OF Ian Happ P Jacob Misiorowski P Matthew Boyd SS Ezequiel Tovar,,,
497,5213105974,Dhertz,0,113.4,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Bryson Stott C Gary Sanchez OF Jackson Chourio OF Jarren Duran OF Steven Kwan P Cam Schlittler P Davis Martin SS Jackson Holliday,,,
497,5213335529,1914Joshcam03,0,113.4,1B Michael Busch 2B JJ Wetherholt 3B Alex Bregman C Ivan Herrera OF Pete Crow-Armstrong OF Jordan Walker OF Nathan Church P Shane Bieber P Connor Prielipp SS Ezequiel Tovar,,,
499,5212966909,MrCheezerton,0,113.25,1B Nolan Schanuel 2B Luis Arraez 3B Kazuma Okamoto C Salvador Perez OF Wyatt Langford OF Michael Harris II OF Griffin Conine P Jacob Misiorowski P Michael McGreevy SS Gunnar Henderson,,,
499,5213159284,kevinmar,0,113.25,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Jonah Heim OF Chase DeLauter OF Steven Kwan OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
499,5213367023,Mel6Grand,0,113.25,1B Nathaniel Lowe 2B Ronny Simon 3B Miguel Vargas C Salvador Perez OF Trent Grisham OF Steven Kwan OF Henry Bolte P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
502,5213251327,Vikingsfinest,0,113.2,1B Bryce Harper 2B Bryson Stott 3B Nick Loftin C William Contreras OF Kyle Schwarber OF Jackson Chourio OF Wyatt Langford P Davis Martin P Michael McGreevy SS Ezequiel Duran,,,
503,5212776754,SkyU27,0,113.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
503,5212823389,rizzogizmo,0,113.1,1B Kyle Stowers 2B Xavier Edwards 3B Ezequiel Duran C Ivan Herrera OF Wyatt Langford OF Heriberto Hernandez OF Brandon Nimmo P Jesus Luzardo P Kumar Rocker SS Otto Lopez,,,
503,5213044727,NYGFan56,0,113.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
503,5213047067,Adols9,0,113.1,1B Alec Burleson 2B JJ Wetherholt 3B Ryan McMahon C Ivan Herrera OF Pete Crow-Armstrong OF Jarren Duran OF Eli White P Jacob Misiorowski P Ryan Gusto SS George Lombard Jr.,,,
503,5213104855,Dhadron,0,113.1,1B Michael Busch 2B Ronny Simon 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jacob Misiorowski P Ryan Gusto SS Trea Turner,,,
503,5213160123,chooch7072,0,113.1,1B Alec Burleson 2B JJ Wetherholt 3B Nick Gonzales C Jimmy Crooks OF Jordan Walker OF Jake Mangum OF Ronny Simon P Jacob Misiorowski P Ryan Gusto SS Masyn Winn,,,
503,5213342872,slammer60,0,113.1,1B Alec Burleson 2B Luis Arraez 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Michael Conforto OF Bryan Torres P Jesus Luzardo P Shane Bieber SS Masyn Winn,,,
503,5213352357,orf499,0,113.1,1B Michael Busch 2B Ronny Simon 3B Alex Bregman C Ivan Herrera OF Pete Crow-Armstrong OF Jake McCarthy OF Michael Conforto P Jacob Misiorowski P Ryan Gusto SS George Lombard Jr.,,,
511,5213347979,tokkien,0,113,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Wilyer Abreu OF Luke Keaschall OF Brenton Doyle P Cam Schlittler P Connor Prielipp SS Andruw Monasterio,,,
512,5213358814,masteryoshi13,0,112.9,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Kyle Schwarber OF Bryce Harper OF Jackson Chourio P Michael McGreevy P Michael Lorenzen SS Trea Turner,,,
513,5213052100,Tterbler,0,112.5,1B Munetaka Murakami 2B Nico Hoerner 3B David Hamilton C Salvador Perez OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Kahlil Watson P Jesus Luzardo P Michael McGreevy SS Colson Montgomery,,,
514,5212820667,edgelesscart,0,112.45,1B Vladimir Guerrero Jr. 2B Adam Frazier 3B Ernie Clement C Alejandro Kirk OF Wade Meckler OF Myles Straw OF Brett Bateman P Jacob Misiorowski P Cam Schlittler SS Zach Neto,,,
515,5213268852,fpaullywod,0,112.4,1B Jake Burger 2B Xavier Edwards 3B Ezequiel Duran C Jonah Heim OF Jackson Chourio OF Tyler Soderstrom OF Henry Bolte P Jesus Luzardo P Randy Dobnak SS Gunnar Henderson,,,
516,5213283176,bfeinber42,0,112.35,1B Nathaniel Lowe 2B Xavier Edwards 3B Bryson Stott C Ivan Herrera OF Jackson Chourio OF Jordan Walker OF Wilyer Abreu P Jesus Luzardo P Ryan Gusto SS George Lombard Jr.,,,
517,5213044619,justinmoser2,0,112.25,1B Nolan Schanuel 2B Angel Genao 3B Bryson Stott C Moises Ballesteros OF Chase DeLauter OF Jarren Duran OF Nathan Church P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Duran,,,
517,5213191487,BakerTime13,0,112.25,1B Andrew Vaughn 2B Nick Sogard 3B Ezequiel Duran C Austin Wells OF Ian Happ OF Trent Grisham OF Michael Harris II P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
517,5213367191,MeanMachine590,0,112.25,1B Nathaniel Lowe 2B Jackson Holliday 3B Kyle Karros C Ivan Herrera OF Cole Carrigg OF Braden Montgomery OF Steven Kwan P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
520,5212781143,coopsamuels,0,112.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C J.T. Realmuto OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jesus Luzardo P Kumar Rocker SS Andruw Monasterio,,,
