Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2186,5213245740,scohen21 (17/20),0,115.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Eli White P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
2186,5213307382,DeeMac74 (3/5),0,115.1,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Salvador Perez OF Jarren Duran OF Michael Conforto OF Starling Marte P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
2186,5213347610,PhatStarr (7/20),0,115.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Eli White P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
2186,5213353890,mikewein (7/19),0,115.1,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Jo Adell P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
2198,5212865897,expostulate (3/5),0,115,1B Munetaka Murakami 2B Travis Bazzana 3B Jose Ramirez C Edgar Quero OF Jo Adell OF Brenton Doyle OF Randal Grichuk P Jacob Misiorowski P Grant Holmes SS Colson Montgomery,,,
2198,5212883969,nlowejr (1/20),0,115,1B Michael Busch 2B Adam Frazier 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Josh Lowe P Jacob Misiorowski P Grant Holmes SS Dansby Swanson,,,
2198,5212947996,krism1956,0,115,1B Matt Olson 2B Luis Arraez 3B Bo Bichette C Miguel Amaya OF Ceddanne Rafaela OF Michael Harris II OF Tyrone Taylor P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
2198,5213012394,Satch65 (17/20),0,115,1B Nick Sogard 2B Nico Hoerner 3B Nick Gonzales C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
2198,5213359114,jlmill79 (18/20),0,115,1B Alec Burleson 2B Xavier Edwards 3B Ezequiel Duran C Ivan Herrera OF Jordan Walker OF Owen Caissie OF Jhostynxon Garcia P Jacob Misiorowski P Grant Holmes SS Masyn Winn,,,
2203,5213137680,squatman2008 (9/10),0,114.95,1B Michael Busch 2B Willi Castro 3B Kyle Karros C Salvador Perez OF Ian Happ OF Brandon Nimmo OF Michael Conforto P Jacob Misiorowski P Joey Cantillo SS Ezequiel Duran,,,
2203,5213223062,EddieBrock17 (19/20),0,114.95,1B Nathaniel Lowe 2B JJ Wetherholt 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Colton Cowser P Jacob Misiorowski P Joey Cantillo SS Masyn Winn,,,
2205,5213104512,aliensexist77 (1/20),0,114.9,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Jesus Luzardo P Jared Jones SS Otto Lopez,,,
2206,5212770977,cj351 (11/16),0,114.85,1B Kazuma Okamoto 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Myles Straw OF Brett Bateman P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
2206,5212843292,Opfor4481 (1/2),0,114.85,1B Alec Burleson 2B Xavier Edwards 3B Kyle Karros C Agustin Ramirez OF Wyatt Langford OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Sean Manaea SS Otto Lopez,,,
2206,5212881983,TwoHearted (10/20),0,114.85,1B Kyle Stowers 2B Bryson Stott 3B Willi Castro C Brett Sullivan OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
2206,5212974029,meodette (18/20),0,114.85,1B Munetaka Murakami 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Brett Bateman P Jacob Misiorowski P Kumar Rocker SS Luisangel Acuna,,,
2206,5212987961,mandrzejewski (7/20),0,114.85,1B Kyle Stowers 2B Xavier Edwards 3B Kyle Karros C Salvador Perez OF Trent Grisham OF Heriberto Hernandez OF Griffin Conine P Jacob Misiorowski P Kumar Rocker SS Otto Lopez,,,
2206,5213041113,smccarty (10/20),0,114.85,1B Michael Busch 2B Jonathan Ornelas 3B Alex Bregman C Jonah Heim OF Kyle Schwarber OF Henry Bolte OF Lawrence Butler P Jacob Misiorowski P Kumar Rocker SS Jacob Wilson,,,
2206,5213042031,73pd2x (9/20),0,114.85,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Ivan Herrera OF Ian Happ OF Jose Fermin OF Michael Conforto P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
2206,5213167614,mattmoss12 (5/20),0,114.85,1B Matt Olson 2B Ozzie Albies 3B Jose Ramirez C Drake Baldwin OF Ronald Acuna Jr. OF Chase DeLauter OF Michael Harris II P Sean Manaea P Grant Holmes SS Colson Montgomery,,,
2206,5213177660,schwaby01 (3/20),0,114.85,1B Kyle Stowers 2B Xavier Edwards 3B David Hamilton C Gary Sanchez OF Jarren Duran OF Griffin Conine OF Owen Caissie P Jacob Misiorowski P Kumar Rocker SS Otto Lopez,,,
2206,5213203439,cjcarlto (7/20),0,114.85,1B Michael Busch 2B Jeff McNeil 3B Max Muncy C Jonah Heim OF Pete Crow-Armstrong OF Ian Happ OF Henry Bolte P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
2206,5213222041,broncswin79 (10/20),0,114.85,1B Alec Burleson 2B Xavier Edwards 3B Jose Fermin C Ivan Herrera OF Griffin Conine OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Shane Bieber SS Ezequiel Duran,,,
2206,5213256368,Dubbzz (13/20),0,114.85,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Tyler Soderstrom OF Nathan Church OF Lawrence Butler P Jacob Misiorowski P Kumar Rocker SS Masyn Winn,,,
2206,5213331884,MisterWrestling2,0,114.85,1B Michael Busch 2B Nick Sogard 3B Max Muncy C Jake Rogers OF Pete Crow-Armstrong OF Wilyer Abreu OF Eli White P Jacob Misiorowski P Sean Manaea SS Andruw Monasterio,,,
2206,5213345843,kldawg72179 (9/20),0,114.85,1B Salvador Perez 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Tyrone Taylor OF Brett Bateman P Jacob Misiorowski P Kumar Rocker SS Francisco Lindor,,,
2220,5213172394,fillyfan2002 (10/20),0,114.75,1B Alec Burleson 2B JJ Wetherholt 3B Alex Bregman C Ivan Herrera OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jared Jones P Ryan Gusto SS Dansby Swanson,,,
2221,5212638869,jw1984 (10/20),0,114.7,1B Michael Busch 2B Adam Frazier 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Josh Lowe P Jacob Misiorowski P Grayson Rodriguez SS Dansby Swanson,,,
2221,5212898884,mustafael (10/20),0,114.7,1B Andrew Vaughn 2B Marcus Semien 3B Bo Bichette C Gary Sanchez OF A.J. Ewing OF Carson Benge OF Luis Lara P Jacob Misiorowski P Grayson Rodriguez SS Francisco Lindor,,,
2221,5212955293,swami_walker,0,114.7,1B Alec Burleson 2B Xavier Edwards 3B Ezequiel Duran C Jimmy Crooks OF Mickey Moniak OF Nathan Church OF Owen Caissie P Jesus Luzardo P Matthew Boyd SS Otto Lopez,,,
2221,5213047328,DFPanther1 (9/20),0,114.7,1B Nolan Schanuel 2B Adam Frazier 3B Tommy White C Ivan Herrera OF Mike Trout OF Lawrence Butler OF Wade Meckler P Cam Schlittler P Jesus Luzardo SS Zach Neto,,,
2221,5213159323,csurunnerccr (7/20),0,114.7,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Edgar Quero OF Spencer Jones OF Brenton Doyle OF Randal Grichuk P Cam Schlittler P Jesus Luzardo SS Luisangel Acuna,,,
2221,5213199445,CanesFan2321 (14/20),0,114.7,1B Bryce Harper 2B Luis Arraez 3B Ryan McMahon C J.T. Realmuto OF Kyle Schwarber OF Nathan Church OF Justin Crawford P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
2221,5213235599,jakeday92 (2/4),0,114.7,1B Bryce Harper 2B Luis Arraez 3B Ryan McMahon C Jake Rogers OF Kyle Schwarber OF Justin Crawford OF Brett Bateman P Jacob Misiorowski P Grayson Rodriguez SS Trea Turner,,,
2221,5213273298,xxmiddlefingerxx (5/5),0,114.7,1B Nolan Schanuel 2B Bryson Stott 3B Ezequiel Duran C Gary Sanchez OF Mike Trout OF Jose Siri OF Wade Meckler P Jacob Misiorowski P Grayson Rodriguez SS Zach Neto,,,
2221,5213276764,lefty4488 (20/20),0,114.7,1B Michael Busch 2B Nico Hoerner 3B Nick Loftin C Salvador Perez OF Ian Happ OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Grayson Rodriguez SS Bobby Witt Jr.,,,
2221,5213319385,japper6 (2/3),0,114.7,1B Michael Busch 2B Brett Baty 3B Jose Fermin C Francisco Alvarez OF Pete Crow-Armstrong OF Ian Happ OF A.J. Ewing P Jacob Misiorowski P Grayson Rodriguez SS Luisangel Acuna,,,
2221,5213320142,pete0six (12/20),0,114.7,1B Alec Bohm 2B JJ Wetherholt 3B Bryson Stott C Ivan Herrera OF Jose Fermin OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Grayson Rodriguez SS Trea Turner,,,
2221,5213345755,billythekid29,0,114.7,1B Michael Busch 2B Anthony Seigler 3B Alex Bregman C Gary Sanchez OF Pete Crow-Armstrong OF Michael Conforto OF Eli White P Jacob Misiorowski P Grayson Rodriguez SS Andruw Monasterio,,,
2233,5212904036,jeff21011 (10/20),0,114.65,1B Michael Busch 2B Nico Hoerner 3B Bryson Stott C Jimmy Crooks OF Ian Happ OF Nathan Church OF Michael Conforto P Jacob Misiorowski P Jared Jones SS Dansby Swanson,,,
2233,5213164888,Gronkowski69 (17/20),0,114.65,1B Ben Rice 2B JJ Wetherholt 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Tyrone Taylor P Joey Cantillo P Grayson Rodriguez SS Dansby Swanson,,,
2235,5213199447,CanesFan2321 (16/20),0,114.55,1B Alec Burleson 2B JJ Wetherholt 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Kumar Rocker P Grayson Rodriguez SS Dansby Swanson,,,
2235,5213292783,cxr.sxn (13/20),0,114.55,1B Nolan Schanuel 2B Nico Hoerner 3B Denzer Guzman C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Josh Lowe P Jacob Misiorowski P Connor Prielipp SS Zach Neto,,,
2235,5213333934,DefendFreedom (6/20),0,114.55,1B Kyle Stowers 2B Jazz Chisholm Jr. 3B Alex Bregman C Austin Wells OF Pete Crow-Armstrong OF Trent Grisham OF Heliot Ramos P Cam Schlittler P Ryan Gusto SS George Lombard Jr.,,,
2238,5212863397,BUFFALOBILLS29 (6/9),0,114.5,1B Andrew Vaughn 2B Brice Turang 3B Bryson Stott C William Contreras OF Jackson Chourio OF Jake Bauers OF Jakob Marsee P Jesus Luzardo P Michael McGreevy SS George Lombard Jr.,,,
2238,5212982585,My_sons (17/20),0,114.5,1B Alec Burleson 2B JJ Wetherholt 3B Bryson Stott C Jimmy Crooks OF Bryce Harper OF Jose Fermin OF Bryan Torres P Jesus Luzardo P Michael McGreevy SS Trea Turner,,,
2238,5213232058,mythicalrhymer01 (3/3),0,114.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jesus Luzardo P Michael McGreevy SS Dansby Swanson,,,
2238,5213287680,Lucano,0,114.5,1B Alec Burleson 2B JJ Wetherholt 3B Willi Castro C Moises Ballesteros OF Mike Trout OF Jarren Duran OF Griffin Conine P Jared Jones P Sean Manaea SS Zach Neto,,,
2242,5212849812,mlief (4/20),0,114.45,1B Vladimir Guerrero Jr. 2B JJ Wetherholt 3B Josh Smith C Gary Sanchez OF Luis Lara OF Myles Straw OF Brett Bateman P Jacob Misiorowski P Cam Schlittler SS Andres Gimenez,,,
2242,5213054923,slipperywhendry (7/20),0,114.45,1B Tommy White 2B Anthony Seigler 3B Max Muncy C Jonah Heim OF Henry Bolte OF Lawrence Butler OF Tyler O'Neill P Jacob Misiorowski P Cam Schlittler SS Gunnar Henderson,,,
2242,5213140018,Hatmanrox (1/2),0,114.45,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Henry Bolte OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Matthew Boyd SS George Lombard Jr.,,,
2242,5213140019,Hatmanrox (2/2),0,114.45,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Henry Bolte OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Matthew Boyd SS George Lombard Jr.,,,
2242,5213316732,jarbush,0,114.45,1B Royce Lewis 2B Ronny Simon 3B Max Muncy C Jimmy Crooks OF Pete Crow-Armstrong OF Kyle Schwarber OF Brandon Lockridge P Cam Schlittler P Grant Holmes SS Trea Turner,,,
2242,5213353673,LIVING-LEGENDS,0,114.45,1B Jac Caglianone 2B Luis Arraez 3B Max Muncy C Jake Rogers OF Pete Crow-Armstrong OF Griffin Conine OF Brett Bateman P Jacob Misiorowski P Matthew Boyd SS Andres Gimenez,,,
2248,5212914410,AverageTuesday (4/20),0,114.399994,1B Willson Contreras 2B Anthony Seigler 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Sean Manaea P Connor Prielipp SS Andruw Monasterio,,,
2248,5212950873,ShdwHwk (3/20),0,114.399994,1B Willson Contreras 2B Anthony Seigler 3B Bryson Stott C J.T. Realmuto OF Pete Crow-Armstrong OF Bryce Harper OF Justin Crawford P Sean Manaea P Connor Prielipp SS Trea Turner,,,
2250,5212995744,az350z (3/20),0,114.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Spencer Jones OF Michael Conforto P Jesus Luzardo P Ryan Gusto SS Dansby Swanson,,,
2250,5213117136,lklk88088 (14/20),0,114.35,1B Nick Sogard 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Tyrone Taylor P Jesus Luzardo P Ryan Gusto SS Bobby Witt Jr.,,,
2252,5212749224,zandwich (8/20),0,114.25,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Tyrone Taylor P Jesus Luzardo P Grant Holmes SS Dansby Swanson,,,
2252,5212788428,ntopoian,0,114.25,1B Andrew Vaughn 2B Willi Castro 3B Ryan McMahon C Austin Wells OF Bryce Harper OF Griffin Conine OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
2252,5212868993,uwake (1/3),0,114.25,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jimmy Crooks OF Michael Conforto OF Wade Meckler OF Tyrone Taylor P Jacob Misiorowski P Jesus Luzardo SS Dansby Swanson,,,
2252,5212904970,axeman216,0,114.25,1B Nick Sogard 2B Angel Genao 3B Bryson Stott C Jonah Heim OF Jac Caglianone OF Brandon Nimmo OF Henry Bolte P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
2252,5212985241,Wrobuckle2539,0,114.25,1B Ben Rice 2B Ronny Simon 3B Ryan McMahon C Luke Maile OF Kyle Schwarber OF Brandon Lockridge OF Brett Bateman P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
2252,5213005038,rockingrick (4/20),0,114.25,1B Jared Young 2B Jackson Holliday 3B Nick Gonzales C Rafael Flores Jr. OF Esmerlyn Valdez OF Jake Mangum OF Wade Meckler P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
2252,5213037045,Unorthodox27 (16/20),0,114.25,1B Victor Caratini 2B Nick Sogard 3B Ryan McMahon C Brett Sullivan OF Mickey Moniak OF Trent Grisham OF Heriberto Hernandez P Jacob Misiorowski P Jesus Luzardo SS Jacob Wilson,,,
2252,5213049001,mntiny (5/20),0,114.25,1B Salvador Perez 2B Michael Massey 3B Ryan McMahon C Luke Maile OF Jackson Chourio OF Jo Adell OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Tyler Tolbert,,,
2252,5213058514,whoadie50310 (3/10),0,114.25,1B Alec Bohm 2B Bryson Stott 3B Ryan McMahon C J.T. Realmuto OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
2252,5213093362,hallitg (3/20),0,114.25,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Brett Sullivan OF Cole Carrigg OF Jo Adell OF Steven Kwan P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
2252,5213177667,schwaby01 (10/20),0,114.25,1B Michael Busch 2B Jonathan Ornelas 3B Nick Loftin C Jonah Heim OF Ian Happ OF Henry Bolte OF Lawrence Butler P Jacob Misiorowski P Jesus Luzardo SS Jacob Wilson,,,
2252,5213180722,Pksua (18/20),0,114.25,1B Alec Burleson 2B Angel Genao 3B Nick Loftin C Jimmy Crooks OF Mickey Moniak OF Steven Kwan OF Wade Meckler P Jacob Misiorowski P Jesus Luzardo SS Jackson Holliday,,,
2252,5213234211,chicksdigthewongball (15/20),0,114.25,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Bryan Torres OF Starling Marte P Jacob Misiorowski P Michael McGreevy SS Tyler Tolbert,,,
2252,5213316179,foznfranky,0,114.25,1B Willson Contreras 2B JJ Wetherholt 3B Ernie Clement C William Contreras OF Starling Marte OF Josh Lowe OF Brett Bateman P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
2252,5213337303,yazsarmy (3/20),0,114.25,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jimmy Crooks OF Michael Conforto OF Wade Meckler OF Tyrone Taylor P Jacob Misiorowski P Jesus Luzardo SS Dansby Swanson,,,
2252,5213337818,RedRusyn (2/3),0,114.25,1B Nathaniel Lowe 2B Ronny Simon 3B Ezequiel Duran C Luke Maile OF Bryce Harper OF Griffin Conine OF Brandon Lockridge P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
2252,5213345852,kldawg72179 (18/20),0,114.25,1B Michael Busch 2B Nick Sogard 3B Jared Triolo C Henry Davis OF Ian Happ OF Jake Mangum OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
2252,5213351460,ydoja2 (12/20),0,114.25,1B Salvador Perez 2B Angel Genao 3B Jose Ramirez C Moises Ballesteros OF Chase DeLauter OF Steven Kwan OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Tyler Tolbert,,,
2270,5213072112,t-red (3/4),0,114.2,1B Jake Burger 2B Luis Arraez 3B Ryan McMahon C Austin Wells OF Kyle Schwarber OF Bryce Harper OF Wyatt Langford P Jesus Luzardo P Joey Cantillo SS George Lombard Jr.,,,
2270,5213351989,webdever (17/20),0,114.2,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Jarren Duran OF Tyrone Taylor P Jesus Luzardo P Joey Cantillo SS Masyn Winn,,,
2272,5212867801,chuckiepow (1/20),0,114.100006,1B Kyle Stowers 2B Xavier Edwards 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Griffin Conine OF Wade Meckler P Cam Schlittler P Cade Povich SS Otto Lopez,,,
2272,5212867819,chuckiepow (19/20),0,114.100006,1B Kyle Stowers 2B Xavier Edwards 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Griffin Conine OF Wade Meckler P Cam Schlittler P Cade Povich SS Otto Lopez,,,
2272,5212852417,ChokeHoldem1 (5/20),0,114.1,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Ian Happ OF Steven Kwan P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
2272,5212852422,ChokeHoldem1 (10/20),0,114.1,1B Michael Busch 2B Nico Hoerner 3B Nick Loftin C Brett Sullivan OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
2272,5212865895,expostulate (1/5),0,114.1,1B Kyle Stowers 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Brett Bateman P Jacob Misiorowski P Ryan Gusto SS Otto Lopez,,,
2272,5212894361,JamoDab2232 (15/20),0,114.1,1B Alec Burleson 2B Jackson Holliday 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Ryan Gusto SS Trea Turner,,,
2272,5212910501,garysavoy (17/20),0,114.1,1B Andrew Vaughn 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Jackson Chourio OF Ian Happ P Matthew Boyd P Cade Povich SS Dansby Swanson,,,
2272,5212949250,JLong456 (17/20),0,114.1,1B Michael Busch 2B Anthony Seigler 3B Bryson Stott C Miguel Amaya OF Ian Happ OF Tyrone Taylor OF Ronny Simon P Cam Schlittler P Jared Jones SS Bobby Witt Jr.,,,
2272,5212953654,Tarheels3 (11/20),0,114.1,1B Andrew Vaughn 2B Bryson Stott 3B David Hamilton C J.T. Realmuto OF Bryce Harper OF Jackson Chourio OF Colton Cowser P Jacob Misiorowski P Ryan Gusto SS Trea Turner,,,
2272,5213004246,Gagenator51 (11/20),0,114.1,1B Kyle Stowers 2B Nico Hoerner 3B Nick Loftin C Miguel Amaya OF Pete Crow-Armstrong OF Heriberto Hernandez OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
2272,5213054935,slipperywhendry (19/20),0,114.1,1B Michael Busch 2B Nico Hoerner 3B Nick Loftin C Brett Sullivan OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
2272,5213066435,jjimka66 (11/20),0,114.1,1B Jac Caglianone 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Ian Happ OF Starling Marte P Jacob Misiorowski P Ryan Gusto SS Tyler Tolbert,,,
2272,5213074493,Chadg20 (7/20),0,114.1,1B TJ Rumfield 2B JJ Wetherholt 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Henry Bolte P Jacob Misiorowski P Ryan Gusto SS Masyn Winn,,,
2272,5213176792,sbslaughter (13/20),0,114.1,1B Bryce Harper 2B Nico Hoerner 3B Tommy White C Miguel Amaya OF Pete Crow-Armstrong OF Justin Crawford OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
2272,5213183707,produceman09 (7/20),0,114.1,1B Bryce Harper 2B Luis Arraez 3B Ryan McMahon C J.T. Realmuto OF Kyle Schwarber OF Ronny Simon OF Eli White P Jacob Misiorowski P Ryan Gusto SS Trea Turner,,,
2272,5213215725,Dricou (8/10),0,114.1,1B Willson Contreras 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Wilyer Abreu OF Wyatt Langford OF Brandon Nimmo P Jesus Luzardo P Sean Manaea SS Andruw Monasterio,,,
2272,5213231819,PrimeTime420,0,114.1,1B TJ Rumfield 2B Anthony Seigler 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Ian Happ P Jacob Misiorowski P Ryan Gusto SS Jackson Holliday,,,
2272,5213304908,FlyBoysGangGreen (7/20),0,114.1,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Wyatt Langford OF Brandon Nimmo P Jesus Luzardo P Kumar Rocker SS Ezequiel Duran,,,
2290,5212898877,mustafael (3/20),0,114,1B Michael Busch 2B Nico Hoerner 3B Nick Loftin C Luke Maile OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jacob Misiorowski P Grant Holmes SS Tyler Tolbert,,,
2290,5212906244,tdogg23 (8/20),0,114,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Jimmy Crooks OF Jordan Walker OF Brenton Doyle OF Bryan Torres P Jacob Misiorowski P Grant Holmes SS Luisangel Acuna,,,
2290,5213033982,vigiljp05 (18/20),0,114,1B Nolan Schanuel 2B Travis Bazzana 3B Denzer Guzman C Patrick Bailey OF Kyle Schwarber OF Steven Kwan OF Josh Lowe P Jacob Misiorowski P Grant Holmes SS Zach Neto,,,
2290,5213256363,Dubbzz (8/20),0,114,1B Michael Busch 2B Michael Massey 3B Alex Bregman C Salvador Perez OF Jac Caglianone OF Michael Conforto OF Starling Marte P Jacob Misiorowski P Grant Holmes SS Bobby Witt Jr.,,,
2294,5213094019,woodreb5 (16/20),0,113.95,1B Michael Busch 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Pete Crow-Armstrong OF Ian Happ OF Brett Bateman P Jacob Misiorowski P Davis Martin SS Andres Gimenez,,,
2294,5213131065,jediyeti73 (1/20),0,113.95,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Ian Happ OF Michael Conforto OF Brandon Lockridge P Jacob Misiorowski P Joey Cantillo SS Andruw Monasterio,,,
