Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5600,5210246255,Riccajb9 (2/3),0,53.05,1B Kyle Stowers 2B Xavier Edwards 3B Brooks Lee C Gabriel Moreno OF Kody Clemens OF Heriberto Hernandez OF Luke Keaschall P Bailey Ober P Janson Junk SS Otto Lopez,,,
5600,5210257465,salatso22 (20/20),0,53.05,1B Royce Lewis 2B Ketel Marte 3B Leo Jimenez C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Max Kepler P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5600,5210292871,mylo420 (14/20),0,53.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Corbin Carroll OF Heriberto Hernandez OF Luke Keaschall P Bailey Ober P Janson Junk SS Geraldo Perdomo,,,
5600,5210333162,TroyGilly91 (2/5),0,53.05,1B Josh Bell 2B Ketel Marte 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Alan Roden P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5612,5210111658,soonerdallas (8/17),0,52.95,1B Jac Caglianone 2B Ketel Marte 3B Miguel Vargas C Drake Baldwin OF Lars Nootbaar OF Max Kepler OF Randal Grichuk P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
5612,5210159717,JRaab,0,52.95,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Kyle Isbel P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
5612,5210293001,bigshowbreaks (4/20),0,52.95,1B Jac Caglianone 2B Michael Massey 3B Nolan Arenado C Salvador Perez OF Fernando Tatis Jr. OF Heriberto Hernandez OF Isaac Collins P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
5612,5210293601,cwthrow24 (5/20),0,52.95,1B Salvador Perez 2B Kody Clemens 3B Josh Rojas C Carter Jensen OF Corbin Carroll OF Trevor Larnach OF Isaac Collins P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
5612,5210296247,Nbot11 (6/20),0,52.95,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Tristan Gray,,,
5612,5210360483,rod288 (1/20),0,52.95,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Jac Caglianone OF Heriberto Hernandez OF Esteury Ruiz P Michael Wacha P Luis Castillo SS Otto Lopez,,,
5612,5210365998,semienkid (1/20),0,52.95,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Kyle Isbel P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
5612,5210440411,xseanx413x,0,52.95,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Jase Bowen P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
5612,5210448773,atong126 (9/13),0,52.95,1B Jac Caglianone 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Lars Nootbaar OF Isaac Collins P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
5621,5209831442,playahata1 (15/20),0,52.6,1B Jac Caglianone 2B Ketel Marte 3B Josh Rojas C Carter Jensen OF Corbin Carroll OF Lars Nootbaar OF Isaac Collins P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
5621,5209926212,ronnieray (3/3),0,52.6,1B Munetaka Murakami 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Esteury Ruiz OF Ryan Waldschmidt P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
5621,5209979763,rbassett77,0,52.6,1B Jac Caglianone 2B Ketel Marte 3B Miguel Vargas C Carter Jensen OF Corbin Carroll OF Kody Clemens OF Masataka Yoshida P Janson Junk P Kohl Drake SS Otto Lopez,,,
5621,5210043900,ryanmdelaney (8/20),0,52.6,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Lars Nootbaar OF Dominic Smith P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
5621,5210204902,jblack773 (18/20),0,52.6,1B Josh Bell 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF Lars Nootbaar OF Max Kepler P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
5626,5209911610,pickens81 (10/10),0,52.3,1B Salvador Perez 2B Xavier Edwards 3B Manny Machado C Brian Navarreto OF Fernando Tatis Jr. OF Heriberto Hernandez OF Esteury Ruiz P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5626,5209911620,isaakuerickson (7/20),0,52.3,1B Tim Tawa 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Corbin Carroll OF Jackson Merrill OF Gavin Sheets P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5626,5209913705,garysavoy (4/20),0,52.3,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Jac Caglianone OF John Rave OF Trevor Larnach P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
5626,5209954106,Scadams09 (12/14),0,52.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Jarren Duran OF Lars Nootbaar P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
5626,5210044017,JCM1988 (6/20),0,52.3,1B Victor Caratini 2B Kody Clemens 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Ranger Suarez P Janson Junk SS Otto Lopez,,,
5626,5210053926,bassguy39 (11/20),0,52.3,1B Ty France 2B Ketel Marte 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Gavin Sheets P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5626,5210061313,JcClark18 (3/20),0,52.3,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Jackson Merrill OF Heriberto Hernandez OF Esteury Ruiz P Michael Wacha P Janson Junk SS Otto Lopez,,,
5626,5210070097,Caryg07 (2/20),0,52.3,1B Ty France 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Heriberto Hernandez OF Esteury Ruiz P Ranger Suarez P Janson Junk SS Otto Lopez,,,
5626,5210161509,sheed6 (15/20),0,52.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF John Rave OF Max Kepler OF Isaac Collins P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
5626,5210184910,justinbartimus,0,52.3,1B Jac Caglianone 2B Ozzie Albies 3B Austin Riley C Luis Campusano OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
5626,5210191173,GreenTailShiner (1/20),0,52.3,1B Jac Caglianone 2B Jake Cronenworth 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF Lars Nootbaar OF Ryan Waldschmidt P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
5626,5210239053,ninersgal707 (15/20),0,52.3,1B Tim Tawa 2B Ketel Marte 3B Josh Rojas C Carter Jensen OF Corbin Carroll OF Wilyer Abreu OF Lars Nootbaar P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
5626,5210239851,SpeedRacer101 (18/20),0,52.3,1B Salvador Perez 2B Michael Massey 3B Leo Jimenez C Agustin Ramirez OF Corbin Carroll OF Ceddanne Rafaela OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5626,5210242290,jeffmorris007 (7/20),0,52.3,1B Victor Caratini 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Lars Nootbaar P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
5626,5210257725,thomasdy (12/20),0,52.3,1B Jac Caglianone 2B Ketel Marte 3B Nolan Arenado C Freddy Fermin OF Corbin Carroll OF Jackson Merrill OF Max Kepler P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
5626,5210264165,UniversalFriend (8/20),0,52.3,1B Tim Tawa 2B Jake Cronenworth 3B Manny Machado C Brian Navarreto OF Fernando Tatis Jr. OF Luis Rengifo OF Gavin Sheets P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5626,5210273945,seansolo85 (1/20),0,52.3,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Salvador Perez OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
5626,5210300285,devouredbychaos (13/20),0,52.3,1B Salvador Perez 2B Ketel Marte 3B Austin Riley C Agustin Ramirez OF Corbin Carroll OF Ceddanne Rafaela OF Max Kepler P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5626,5210304241,JLong456 (3/20),0,52.3,1B Ty France 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF John Rave OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Jim Jarvis,,,
5626,5210311226,PackRBack (6/20),0,52.3,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Corbin Carroll OF Lars Nootbaar P Ranger Suarez P Janson Junk SS Xander Bogaerts,,,
5626,5210324618,love245555 (14/20),0,52.3,1B Munetaka Murakami 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Brenton Doyle OF Randal Grichuk P Michael Wacha P Janson Junk SS Geraldo Perdomo,,,
5626,5210352081,stupacjmu (18/20),0,52.3,1B Kyle Stowers 2B Nick Sogard 3B Javier Sanoja C Drake Baldwin OF Heriberto Hernandez OF Jarren Duran OF Esteury Ruiz P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5626,5210358924,Young_Jayj (15/20),0,52.3,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Kody Clemens OF Esteury Ruiz P Ranger Suarez P Janson Junk SS Xander Bogaerts,,,
5626,5210360488,rod288 (6/20),0,52.3,1B Ty France 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Heriberto Hernandez OF Esteury Ruiz P Ranger Suarez P Janson Junk SS Otto Lopez,,,
5626,5210360489,rod288 (7/20),0,52.3,1B Ty France 2B Michael Massey 3B Josh Rojas C Carter Jensen OF Jackson Merrill OF Jac Caglianone OF John Rave P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5651,5209968874,AJTruth33 (3/20),0,52.25,1B Munetaka Murakami 2B Kody Clemens 3B Miguel Vargas C Joey Bart OF Trevor Larnach OF Luke Keaschall OF Alan Roden P Luis Castillo P Kohl Drake SS Colson Montgomery,,,
5651,5209969541,sra7991 (16/20),0,52.25,1B Salvador Perez 2B Nick Sogard 3B Leo Jimenez C Agustin Ramirez OF Masataka Yoshida OF Isaac Collins OF Mike Yastrzemski P Walker Buehler P Kohl Drake SS Tristan Gray,,,
5653,5209688373,ivymoose (6/20),0,52.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Agustin Ramirez OF Kody Clemens OF Esteury Ruiz OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5653,5209756919,Sammy.Boy (3/20),0,52.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Kody Clemens OF Heriberto Hernandez OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5653,5209811166,melvincali (5/20),0,52.05,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Brian Navarreto OF Fernando Tatis Jr. OF Esteury Ruiz OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5653,5209928879,jw1984 (19/20),0,52.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Kody Clemens OF Heriberto Hernandez OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5653,5210061314,JcClark18 (4/20),0,52.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Fernando Tatis Jr. OF Jackson Merrill OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5653,5210082784,kreller17 (19/20),0,52.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Agustin Ramirez OF Corbin Carroll OF Kody Clemens OF Heriberto Hernandez P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5653,5210109377,Nadroj311 (15/20),0,52.05,1B Victor Caratini 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Luis Rengifo OF Lars Nootbaar P Bailey Ober P Janson Junk SS Geraldo Perdomo,,,
5653,5210140314,wazzu24 (4/20),0,52.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Kody Clemens OF Heriberto Hernandez OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5653,5210158243,mauimangs (8/20),0,52.05,1B Tim Tawa 2B Kody Clemens 3B Manny Machado C Freddy Fermin OF Wilyer Abreu OF Ceddanne Rafaela OF Luis Rengifo P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5653,5210189161,macataca (6/20),0,52.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Gabriel Moreno OF Wilyer Abreu OF Luke Keaschall OF Ryan Waldschmidt P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5653,5210257455,salatso22 (10/20),0,52.05,1B Victor Caratini 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5653,5210257460,salatso22 (15/20),0,52.05,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Tim Tawa P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5653,5210279869,chfen07 (5/20),0,52.05,1B Royce Lewis 2B Xavier Edwards 3B Brooks Lee C Drake Baldwin OF Kody Clemens OF Heriberto Hernandez OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5653,5210284124,GameOnLetsGo (1/20),0,52.05,1B Ty France 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Ranger Suarez P Bailey Ober SS Tristan Gray,,,
5653,5210329150,lttlsht (14/20),0,52.05,1B Josh Bell 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Jarren Duran P Bailey Ober P Martin Perez SS Geraldo Perdomo,,,
5653,5210338717,dfwtsx08 (4/19),0,52.05,1B Ty France 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Tristan Gray,,,
5653,5210360486,rod288 (4/20),0,52.05,1B Royce Lewis 2B Xavier Edwards 3B Brooks Lee C Drake Baldwin OF Kody Clemens OF Heriberto Hernandez OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5670,5209913711,garysavoy (10/20),0,51.95,1B Kyle Stowers 2B Xavier Edwards 3B Brooks Lee C Agustin Ramirez OF Jackson Merrill OF Heriberto Hernandez OF Trevor Larnach P Luis Castillo P Janson Junk SS Otto Lopez,,,
5670,5209983008,blazers1974 (2/10),0,51.95,1B Royce Lewis 2B Kody Clemens 3B Manny Machado C Drake Baldwin OF Heriberto Hernandez OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Otto Lopez,,,
5670,5210161502,sheed6 (8/20),0,51.95,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF John Rave OF Kyle Isbel P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
5670,5210264159,UniversalFriend (2/20),0,51.95,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Randal Grichuk P Luis Castillo P Janson Junk SS Geraldo Perdomo,,,
5670,5210359214,Webedawgs (10/20),0,51.95,1B Salvador Perez 2B Michael Massey 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Kyle Isbel P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
5670,5210364714,Tnuc425 (6/11),0,51.95,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Jackson Merrill OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Otto Lopez,,,
5670,5210369139,craig.butler1980,0,51.95,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Jackson Merrill OF Ryan Waldschmidt P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
5670,5210371399,mrclean913 (20/20),0,51.95,1B Josh Bell 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Trevor Larnach P Martin Perez P Luis Castillo SS Geraldo Perdomo,,,
5678,5209969540,sra7991 (15/20),0,51.6,1B Salvador Perez 2B Nick Sogard 3B Leo Jimenez C Agustin Ramirez OF Luke Keaschall OF Masataka Yoshida OF Isaac Collins P Janson Junk P Kohl Drake SS Tristan Gray,,,
5678,5210019585,LTskelter (16/20),0,51.6,1B Jac Caglianone 2B Kody Clemens 3B Josh Rojas C Carter Jensen OF Wilyer Abreu OF John Rave OF Trevor Larnach P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
5678,5210112818,milligolf (14/20),0,51.6,1B Royce Lewis 2B Ketel Marte 3B Austin Riley C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF Max Kepler P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
5678,5210229184,jnwallen (6/20),0,51.6,1B Jac Caglianone 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF John Rave OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
5678,5210329709,bionicknee (13/20),0,51.6,1B Jac Caglianone 2B Kody Clemens 3B Josh Rojas C Carter Jensen OF Wilyer Abreu OF Trevor Larnach OF Isaac Collins P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
5678,5210365300,dasports,0,51.6,1B Josh Bell 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Lars Nootbaar P Ranger Suarez P Kohl Drake SS Otto Lopez,,,
5684,5210127766,SeanDre (16/20),0,51.35,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Kody Clemens OF Wilyer Abreu OF Heriberto Hernandez P Bailey Ober P Kohl Drake SS Otto Lopez,,,
5685,5209913985,tbjones2121 (9/20),0,51.3,1B Ty France 2B Michael Massey 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jarren Duran OF Max Kepler P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5685,5209965837,Tarheels3 (8/20),0,51.3,1B Kyle Stowers 2B Xavier Edwards 3B Austin Riley C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5685,5210047351,redyodagirl (5/20),0,51.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Lars Nootbaar OF Isaac Collins P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5685,5210118760,tkanne24 (2/5),0,51.3,1B Ty France 2B Michael Massey 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Jim Jarvis,,,
5685,5210133645,KristianFTM (16/20),0,51.3,1B Kyle Stowers 2B Ketel Marte 3B Javier Sanoja C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Esteury Ruiz P Ranger Suarez P Janson Junk SS Otto Lopez,,,
5685,5210169957,schwaby01 (19/20),0,51.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
5685,5210178856,jesyjames (20/20),0,51.3,1B Ty France 2B Michael Massey 3B Nolan Arenado C Salvador Perez OF Corbin Carroll OF Jackson Merrill OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5685,5210264174,UniversalFriend (17/20),0,51.3,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Esteury Ruiz OF Lars Nootbaar P Michael Wacha P Janson Junk SS Geraldo Perdomo,,,
5685,5210267386,eaglesfan57,0,51.3,1B Dominic Smith 2B Ketel Marte 3B Miguel Vargas C Salvador Perez OF Luis Rengifo OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5685,5210282355,JRill (5/6),0,51.3,1B Ty France 2B Michael Massey 3B Nolan Arenado C Freddy Fermin OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5685,5210295335,lilmaryy (3/10),0,51.3,1B Salvador Perez 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Esteury Ruiz P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5685,5210310544,ImagineThat44 (16/20),0,51.3,1B Kyle Stowers 2B Ketel Marte 3B Javier Sanoja C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Lars Nootbaar P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
5685,5210329589,silencetheg (10/20),0,51.3,1B Salvador Perez 2B Michael Massey 3B Nolan Arenado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF John Rave P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
5685,5210362257,Whoson1st66 (4/6),0,51.3,1B Jac Caglianone 2B Michael Massey 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Heriberto Hernandez P Michael Wacha P Janson Junk SS Otto Lopez,,,
5685,5210386689,eagles5016 (3/20),0,51.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Lars Nootbaar OF Isaac Collins P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5700,5209913715,garysavoy (14/20),0,51.25,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Agustin Ramirez OF Ceddanne Rafaela OF Trevor Larnach OF Luke Keaschall P Walker Buehler P Kohl Drake SS Otto Lopez,,,
5701,5209784665,Bitmeee (3/20),0,51.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5701,5209792541,Schoey17 (9/10),0,51.05,1B Victor Caratini 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5701,5210098448,Mugatu (2/4),0,51.05,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Ryan Waldschmidt OF Isaac Collins P Michael Wacha P Bailey Ober SS Geraldo Perdomo,,,
5701,5210132392,tjnookie85 (2/10),0,51.05,1B Munetaka Murakami 2B Kody Clemens 3B Miguel Vargas C Joey Bart OF Brenton Doyle OF Trevor Larnach OF Randal Grichuk P Bailey Ober P Martin Perez SS Geraldo Perdomo,,,
5701,5210196442,smk5430 (17/20),0,51.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5701,5210296205,goodtimes32 (7/10),0,51.05,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Tristan Gray,,,
5701,5210339064,C3zarsPalaC3 (2/17),0,51.05,1B Josh Bell 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Jarren Duran OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5701,5210386705,eagles5016 (19/20),0,51.05,1B Dominic Smith 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Wilyer Abreu OF Lars Nootbaar OF Max Kepler P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5701,5210508968,ydoja2 (2/9),0,51.05,1B Josh Bell 2B Royce Lewis 3B Miguel Vargas C Victor Caratini OF Kody Clemens OF Heriberto Hernandez OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5710,5210012488,bellsofwar3 (19/20),0,50.95,1B Ty France 2B Kody Clemens 3B Josh Rojas C Carter Jensen OF Jackson Merrill OF Jac Caglianone OF Gavin Sheets P Luis Castillo P Janson Junk SS Xander Bogaerts,,,
5710,5210203970,jsamtoy (14/20),0,50.95,1B Jac Caglianone 2B Xavier Edwards 3B Nolan Arenado C Carter Jensen OF Heriberto Hernandez OF John Rave OF Isaac Collins P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
5710,5210377111,okelly36 (1/14),0,50.95,1B Tim Tawa 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Mike Yastrzemski P Ranger Suarez P Luis Castillo SS Geraldo Perdomo,,,
5713,5209986085,bigsqueeze1 (2/20),0,50.7,1B Ty France 2B Kody Clemens 3B Nolan Arenado C Drake Baldwin OF Wilyer Abreu OF Jac Caglianone OF Lars Nootbaar P Bailey Ober P Walker Buehler SS Geraldo Perdomo,,,
5714,5210257447,salatso22 (2/20),0,50.6,1B Josh Bell 2B Anthony Seigler 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Lars Nootbaar P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
5715,5209870657,mack69 (14/20),0,50.3,1B Kyle Stowers 2B Ketel Marte 3B Leo Jimenez C Agustin Ramirez OF Corbin Carroll OF Jarren Duran OF Esteury Ruiz P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5715,5209935522,niquisition (5/20),0,50.3,1B Royce Lewis 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Janson Junk SS Tristan Gray,,,
5715,5210026544,2024kneecapbiters,0,50.3,1B Dominic Smith 2B Michael Massey 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Wilyer Abreu OF Heriberto Hernandez P Michael Wacha P Martin Perez SS Otto Lopez,,,
5715,5210041652,RunTheBasesMLB (4/20),0,50.3,1B Jac Caglianone 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Heriberto Hernandez OF Luke Keaschall OF Kyle Isbel P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
