Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
92,5226046124,domgoblin,0,131.6,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Hunter Feduccia OF Teoscar Hernandez OF Corbin Carroll OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,Dansby Swanson,SS,0.11%,0
95,5225378547,kokidd60,0,131.5,1B Josh Bell 2B Matt McLain 3B Alex Bregman C Gabriel Moreno OF Shohei Ohtani OF Dane Myers OF Fernando Tatis Jr. P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,J.P. Crawford,3B,0.11%,0
95,5226049338,sharay24,0,131.5,1B Josh Naylor 2B Tommy Edman 3B Nick Gonzales C Gabriel Moreno OF Shohei Ohtani OF Luis Rengifo OF Pete Crow-Armstrong P Eduardo Rodriguez P Emerson Hancock SS Geraldo Perdomo,,Ryan O'Hearn,1B,0.11%,0
97,5225533939,TonyCaponey,0,130.6,1B Freddie Freeman 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Kyle Tucker OF Tim Tawa OF Jordan Lawlar P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,Samad Taylor,OF,0.11%,0
97,5225977375,stealthmodell,0,130.6,1B Ildemaro Vargas 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Luis Rengifo OF Corbin Carroll OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,Spencer Steer,OF,0.11%,0
97,5226086677,willn2live,0,130.6,1B Tim Tawa 2B Jake Cronenworth 3B Jose Fernandez C Cal Raleigh OF Teoscar Hernandez OF Shohei Ohtani OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,Will Wilson,2B,0.11%,0
100,5225501008,charlesrayallday,0,129.6,1B Shohei Ohtani 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Byron Buxton OF Jordan Lawlar OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,Blake Dunn,OF,0.11%,0
100,5225516087,jreigle81,0,129.6,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Jose Trevino OF Dane Myers OF Corbin Carroll OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,Luis Campusano,C,0.11%,0
100,5225739351,LOCNOTM,0,129.6,1B Michael Busch 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Luis Rengifo OF Austin Hays OF Corbin Carroll P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,Victor Caratini,C,0.11%,0
100,5226009645,kellyboykc,0,129.6,1B Josh Naylor 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Michael Conforto OF Ian Happ OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,Nick Yorke,3B,0.11%,0
100,5226096630,tjay24,0,129.6,1B Ildemaro Vargas 2B Pedro Ramirez 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,Rob Refsnyder,OF,0.11%,0
100,5226102526,gmoney429394,0,129.6,1B Ty France 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Luis Rengifo OF Austin Hays OF Fernando Tatis Jr. P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,Miguel Rojas,2B,0.11%,0
106,5225323662,gatorback,0,129.45,1B Josh Naylor 2B Nico Hoerner 3B Alex Bregman C Cal Raleigh OF Teoscar Hernandez OF Luis Rengifo OF Tim Tawa P Joe Musgrove P Yoshinobu Yamamoto SS Mookie Betts,,James Triantos,2B,0.11%,0
107,5225983842,kwacu,0,129.3,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Gabriel Moreno OF Oneil Cruz OF Jake Mangum OF Corbin Carroll P Emerson Hancock P Randy Vasquez SS Geraldo Perdomo,,Adrian Del Castillo,C,0.11%,0
108,5226056541,kirbo,0,128.95,1B Jose Fernandez 2B Matt McLain 3B Alex Bregman C Rafael Flores Jr. OF Shohei Ohtani OF Oneil Cruz OF Pete Crow-Armstrong P Eduardo Rodriguez P Bubba Chandler SS Kaelen Culpepper,,Esmerlyn Valdez,OF,0.11%,0
109,5225967206,jeffs3454,0,128.8,1B Freddie Freeman 2B Ildemaro Vargas 3B Max Muncy C Hunter Feduccia OF Corbin Carroll OF Jordan Lawlar OF Ryan Waldschmidt P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,Tristan Gray,SS,0.11%,0
109,5225984721,tomstevenson7231975,0,128.79999,1B Tim Tawa 2B Tommy Edman 3B Nolan Arenado C Hunter Feduccia OF Fernando Tatis Jr. OF Pete Crow-Armstrong OF Ryan Waldschmidt P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,Tyler Stephenson,C,0.11%,0
111,5226083111,peteyweb,0,128.65,1B Michael Busch 2B Cole Young 3B Alex Bregman C Cal Raleigh OF Seiya Suzuki OF Randy Arozarena OF Pete Crow-Armstrong P Eduardo Rodriguez P Connor Prielipp SS Brock Rodden,,Emmanuel Rodriguez,OF,0.11%,0
112,5225420926,RickAyala,0,128.6,1B Ty France 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Fernando Tatis Jr. OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,Mason McCoy,2B,0.11%,0
112,5225594318,jetman33,0,128.6,1B Tim Tawa 2B Tommy Edman 3B Jose Fernandez C Gabriel Moreno OF Teoscar Hernandez OF Shohei Ohtani OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,Bradgley Rodriguez,P,0.11%,4.25
112,5225674596,Barks,0,128.6,1B Michael Toglia 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,Luke Weaver,P,0.11%,8.25
112,5226097663,rmknks,0,128.6,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Hunter Feduccia OF Michael Toglia OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
116,5225561551,AgentCooper,0,128.5,1B Ty France 2B Kody Clemens 3B Nick Gonzales C Gabriel Moreno OF Shohei Ohtani OF Randy Arozarena OF Luke Keaschall P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
117,5226047236,Phil8650,0,127.950005,1B Josh Bell 2B Kody Clemens 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Ian Happ OF Fernando Tatis Jr. P Eduardo Rodriguez P Bubba Chandler SS Mookie Betts,,,
118,5225650883,HornHighYo7275,0,127.799995,1B Sal Stewart 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Dane Myers OF Corbin Carroll OF Tim Tawa P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
118,5225931473,joejoe113,0,127.799995,1B Josh Naylor 2B Matt McLain 3B Brooks Lee C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Tim Tawa P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
120,5225232441,Alfie1951,0,127.600006,1B Ty France 2B Tommy Edman 3B Ke'Bryan Hayes C Hunter Feduccia OF Shohei Ohtani OF Michael Toglia OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
120,5225582258,jalvarez0023,0,127.600006,1B Michael Busch 2B Ildemaro Vargas 3B Brendan Donovan C Freddy Fermin OF Shohei Ohtani OF Corbin Carroll OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
120,5225900670,JWMSKJJ,0,127.600006,1B Ildemaro Vargas 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Michael Conforto OF Shohei Ohtani OF Jordan Lawlar P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
120,5225916825,blowsox,0,127.600006,1B Shohei Ohtani 2B Cole Young 3B Brendan Donovan C Gabriel Moreno OF Kyle Tucker OF Randy Arozarena OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
120,5225948677,Wolfskiii77,0,127.600006,1B Tim Tawa 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Teoscar Hernandez OF Shohei Ohtani OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
120,5225994831,theefootballguru,0,127.600006,1B Tim Tawa 2B Ildemaro Vargas 3B Brendan Donovan C Freddy Fermin OF Shohei Ohtani OF Andy Pages OF Corbin Carroll P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
120,5226094094,Tabasco72,0,127.600006,1B Ty France 2B Ildemaro Vargas 3B Max Muncy C Freddy Fermin OF Ian Happ OF Kyle Tucker OF Julio Rodriguez P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
127,5225758241,RedsColts1967,0,127.5,1B Ildemaro Vargas 2B Cole Young 3B Nolan Arenado C Cal Raleigh OF Shohei Ohtani OF Randy Arozarena OF Corbin Carroll P Eduardo Rodriguez P Emerson Hancock SS Geraldo Perdomo,,,
128,5225518221,14PeteRose14,0,127.25,1B Ty France 2B Kody Clemens 3B Eugenio Suarez C Gabriel Moreno OF Luis Rengifo OF Ian Happ OF Fernando Tatis Jr. P Yoshinobu Yamamoto P Bubba Chandler SS Kaelen Culpepper,,,
129,5225413797,Magic02506,0,126.600006,1B Freddie Freeman 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Kyle Tucker OF Jordan Lawlar OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
129,5225815865,JCM1183,0,126.600006,1B Josh Naylor 2B Ildemaro Vargas 3B Nolan Arenado C Cal Raleigh OF Shohei Ohtani OF Kyle Tucker OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
129,5225815920,t-roz,0,126.600006,1B Josh Bell 2B Kody Clemens 3B Brendan Donovan C Gabriel Moreno OF Luis Rengifo OF Fernando Tatis Jr. OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
129,5225995659,bootymedown47,0,126.600006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Teoscar Hernandez OF Luis Rengifo OF Ian Happ P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
129,5226015594,alexk14,0,126.600006,1B Tim Tawa 2B Cole Young 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Fernando Tatis Jr. OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
134,5225155450,drpimpsumn,0,126.5,1B Josh Bell 2B Ildemaro Vargas 3B Max Muncy C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Ryan Waldschmidt P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
135,5225467852,Epatrick10172020,0,125.799995,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Luis Rengifo OF Dane Myers P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
136,5225857128,msilvia,0,125.600006,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Austin Hays OF Kyle Tucker P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
136,5225955369,jsw1264,0,125.600006,1B Josh Bell 2B Jake Cronenworth 3B Brendan Donovan C Gabriel Moreno OF Fernando Tatis Jr. OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
136,5225965520,wompuskitty14,0,125.600006,1B Josh Bell 2B Kody Clemens 3B Brendan Donovan C Hunter Feduccia OF Fernando Tatis Jr. OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
136,5225978657,wholetmout,0,125.600006,1B Michael Busch 2B Ildemaro Vargas 3B Manny Machado C Gabriel Moreno OF Luis Rengifo OF Fernando Tatis Jr. OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
140,5226069195,Zilla8,0,125.450005,1B Michael Busch 2B Cole Young 3B Manny Machado C Cal Raleigh OF Ian Happ OF Oneil Cruz OF Fernando Tatis Jr. P Eduardo Rodriguez P Nick Lodolo SS Mookie Betts,,,
141,5225979660,BlitzBurgher412,0,124.950005,1B Ty France 2B Brandon Lowe 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Seiya Suzuki OF Ian Happ P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,
142,5226060833,tmcbrew21,0,124.8,1B Shohei Ohtani 2B Brandon Lowe 3B Eugenio Suarez C Hunter Feduccia OF Austin Hays OF Pete Crow-Armstrong OF Jordan Lawlar P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
142,5226006082,Nikko2004,0,124.799995,1B Sal Stewart 2B Cole Young 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Dominic Canzone OF Jordan Lawlar P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
142,5226074254,B1gw1lly,0,124.799995,1B Ty France 2B Kody Clemens 3B Jose Fernandez C Gabriel Moreno OF Randy Arozarena OF Fernando Tatis Jr. OF Luke Keaschall P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
145,5225331528,zacrudisail7,0,124.75,1B Josh Bell 2B Ildemaro Vargas 3B Eugenio Suarez C Cal Raleigh OF Shohei Ohtani OF Ian Happ OF Pete Crow-Armstrong P Randy Vasquez P Bubba Chandler SS Geraldo Perdomo,,,
146,5225452215,crristof,0,124.600006,1B Josh Bell 2B Cole Young 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Andy Pages OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
146,5226042430,BRIDAUG,0,124.600006,1B Freddie Freeman 2B Cole Young 3B Jose Fernandez C Hunter Feduccia OF Fernando Tatis Jr. OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
148,5225769279,buddybinks777,0,124.5,1B Ty France 2B Ildemaro Vargas 3B Max Muncy C Gabriel Moreno OF Shohei Ohtani OF Dominic Canzone OF Andy Pages P Eduardo Rodriguez P Emerson Hancock SS Geraldo Perdomo,,,
149,5225560662,TeamOtis13,0,123.600006,1B Tim Tawa 2B Pedro Ramirez 3B Alex Bregman C Gabriel Moreno OF Teoscar Hernandez OF Luis Rengifo OF Andy Pages P Eduardo Rodriguez P Yoshinobu Yamamoto SS Xander Bogaerts,,,
149,5225751642,Sallibone,0,123.600006,1B Shohei Ohtani 2B Cole Young 3B Brendan Donovan C Gabriel Moreno OF Dominic Canzone OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
149,5225771813,jhojacker,0,123.600006,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Ian Happ OF Fernando Tatis Jr. OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
149,5225954435,jfing,0,123.600006,1B Josh Bell 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Fernando Tatis Jr. OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
149,5225967473,jp4real21,0,123.600006,1B Tim Tawa 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Shohei Ohtani OF Austin Hays OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
149,5225972320,rickyrozay1986,0,123.600006,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Tim Tawa OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
149,5226023215,mcarter300,0,123.600006,1B Shohei Ohtani 2B Tommy Edman 3B Jose Fernandez C Gabriel Moreno OF Teoscar Hernandez OF Kyle Tucker OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
149,5226030136,snapbad,0,123.600006,1B Tim Tawa 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Fernando Tatis Jr. OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
149,5226091418,Nealkid1,0,123.600006,1B Josh Bell 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Corbin Carroll OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
158,5225972135,Yellowstone1972,0,123.5,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Carson Kelly OF Seiya Suzuki OF Fernando Tatis Jr. OF Corbin Carroll P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
159,5225393948,dwilliamsmma,0,123.3,1B Michael Busch 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Ian Happ OF Corbin Carroll OF Pete Crow-Armstrong P Connor Prielipp P Bubba Chandler SS Geraldo Perdomo,,,
160,5225748745,GMANINK,0,122.950005,1B Josh Bell 2B Nick Gonzales 3B Jose Fernandez C Gabriel Moreno OF Shohei Ohtani OF Oneil Cruz OF Pete Crow-Armstrong P Eduardo Rodriguez P Bubba Chandler SS Kaelen Culpepper,,,
160,5225967483,HollywoodHookers,0,122.950005,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Randy Arozarena OF Oneil Cruz OF Corbin Carroll P Eduardo Rodriguez P Bubba Chandler SS Mookie Betts,,,
162,5225857387,kennethbrooks1,0,122.850006,1B Michael Busch 2B Kody Clemens 3B Max Muncy C Gabriel Moreno OF Ian Happ OF Andy Pages OF Tim Tawa P Eduardo Rodriguez P Matthew Boyd SS Xander Bogaerts,,,
162,5225473801,trosewell,0,122.85,1B Michael Busch 2B Jake Cronenworth 3B Jose Fernandez C Gabriel Moreno OF Ian Happ OF Fernando Tatis Jr. OF Pete Crow-Armstrong P Eduardo Rodriguez P Matthew Boyd SS Kaelen Culpepper,,,
164,5225947811,hoppinball26,0,122.8,1B Shohei Ohtani 2B Ildemaro Vargas 3B Jose Fernandez C Jose Trevino OF Corbin Carroll OF Jordan Lawlar OF Ryan Waldschmidt P Yoshinobu Yamamoto P Emerson Hancock SS Elly De La Cruz,,,
164,5225999790,toxmania817,0,122.799995,1B Tim Tawa 2B Ildemaro Vargas 3B Eugenio Suarez C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Corbin Carroll P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
166,5225981706,likenoah,0,122.600006,1B Ty France 2B Ildemaro Vargas 3B Max Muncy C Freddy Fermin OF Teoscar Hernandez OF Luis Rengifo OF Fernando Tatis Jr. P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
166,5225985975,BoyzfanNcol,0,122.600006,1B Ty France 2B Tommy Edman 3B Manny Machado C Hunter Feduccia OF Austin Hays OF Fernando Tatis Jr. OF Jackson Merrill P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
166,5226007139,sdot2350,0,122.600006,1B Ildemaro Vargas 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Austin Hays OF Corbin Carroll OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
166,5226051315,gzim11,0,122.600006,1B Josh Bell 2B Kody Clemens 3B Jose Fernandez C Gabriel Moreno OF Teoscar Hernandez OF Fernando Tatis Jr. OF Ryan Waldschmidt P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
170,5225798235,mlabcdzs,0,121.95,1B Josh Naylor 2B Pedro Ramirez 3B Alex Bregman C Cal Raleigh OF Michael Conforto OF Randy Arozarena OF Julio Rodriguez P Yoshinobu Yamamoto P Connor Prielipp SS Geraldo Perdomo,,,
171,5225956670,markt35,0,121.8,1B Freddie Freeman 2B Ildemaro Vargas 3B Brendan Donovan C Gabriel Moreno OF Dominic Canzone OF Corbin Carroll OF Jordan Lawlar P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
171,5225791252,jimbo484848,0,121.799995,1B Ty France 2B Pedro Ramirez 3B Brendan Donovan C Cal Raleigh OF Michael Toglia OF Tim Tawa OF Pete Crow-Armstrong P Yoshinobu Yamamoto P Emerson Hancock SS Elly De La Cruz,,,
171,5226102270,blindsquirrlfindsnut,0,121.799995,1B Josh Bell 2B Tommy Edman 3B Jose Fernandez C Hunter Feduccia OF Shohei Ohtani OF Taylor Ward OF Corbin Carroll P Yoshinobu Yamamoto P Emerson Hancock SS Mookie Betts,,,
174,5225999183,H8RFree,0,121.75,1B Michael Busch 2B Nick Gonzales 3B Alex Bregman C Rafael Flores Jr. OF Seiya Suzuki OF Ian Happ OF Pete Crow-Armstrong P Randy Vasquez P Bubba Chandler SS Xander Bogaerts,,,
175,5225559450,donthaveaname,0,121.600006,1B Josh Bell 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Pete Crow-Armstrong OF Jordan Lawlar OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
175,5225947808,Swirv36,0,121.600006,1B Josh Bell 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Austin Hays OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
175,5225965573,justinmoser2,0,121.600006,1B Ty France 2B Ildemaro Vargas 3B Manny Machado C Gabriel Moreno OF Luis Rengifo OF Fernando Tatis Jr. OF Luke Keaschall P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
175,5225975199,RCRays22,0,121.600006,1B Josh Bell 2B Ildemaro Vargas 3B Brendan Donovan C Cal Raleigh OF Shohei Ohtani OF Luis Rengifo OF Kyle Tucker P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
179,5225903693,Bnanti12,0,121.45,1B Freddie Freeman 2B Ildemaro Vargas 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Corbin Carroll OF Tim Tawa P Randy Vasquez P Connor Prielipp SS Mookie Betts,,,
180,5225970247,muddog06,0,120.950005,1B Shohei Ohtani 2B Nico Hoerner 3B Manny Machado C Gabriel Moreno OF Ian Happ OF Taylor Ward OF Kyle Tucker P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,
181,5225830005,Richwar,0,120.799995,1B Ty France 2B Tommy Edman 3B Jose Fernandez C Gabriel Moreno OF Luis Rengifo OF Fernando Tatis Jr. OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Kaelen Culpepper,,,
181,5226016692,oabbott,0,120.799995,1B Tim Tawa 2B Cole Young 3B Brendan Donovan C Freddy Fermin OF Byron Buxton OF Shohei Ohtani OF Fernando Tatis Jr. P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
181,5226053143,NathanSchnabel5,0,120.799995,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Teoscar Hernandez OF Luis Rengifo OF Tim Tawa P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
184,5225642213,bravito199,0,120.600006,1B Rafael Flores Jr. 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Austin Hays OF Fernando Tatis Jr. OF Corbin Carroll P Eduardo Rodriguez P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
184,5225803698,Jasonreed2,0,120.600006,1B Michael Busch 2B Matt McLain 3B Brendan Donovan C Gabriel Moreno OF Austin Hays OF Oneil Cruz OF Pete Crow-Armstrong P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
184,5225816295,superjjp2001,0,120.600006,1B Ildemaro Vargas 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Kaelen Culpepper,,,
184,5226014523,BIGBLK1,0,120.600006,1B Josh Bell 2B Kody Clemens 3B Brendan Donovan C Gabriel Moreno OF Randy Arozarena OF Andy Pages OF Tim Tawa P Eduardo Rodriguez P Yoshinobu Yamamoto SS Mookie Betts,,,
184,5226058333,kermyroxy,0,120.600006,1B Michael Busch 2B Tommy Edman 3B Jose Fernandez C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Fernando Tatis Jr. P Eduardo Rodriguez P Yoshinobu Yamamoto SS Brock Rodden,,,
189,5225776247,Groundhog2282,0,120.5,1B Josh Naylor 2B Brandon Lowe 3B Nick Gonzales C Cal Raleigh OF Oneil Cruz OF Julio Rodriguez OF Pete Crow-Armstrong P Eduardo Rodriguez P Emerson Hancock SS Jacob Gonzalez,,,
190,5225208275,Mberto15,0,120.25,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Luis Rengifo OF Corbin Carroll OF Jackson Merrill P Yoshinobu Yamamoto P Bubba Chandler SS Mookie Betts,,,
191,5225962024,travd81,0,120.15,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Hunter Feduccia OF Kyle Tucker OF Tim Tawa OF Jordan Lawlar P Matthew Boyd P Yoshinobu Yamamoto SS Mookie Betts,,,
192,5225543595,abran874,0,119.950005,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Julio Rodriguez OF Pete Crow-Armstrong P Eduardo Rodriguez P Bubba Chandler SS Xander Bogaerts,,,
192,5225793856,LRoyTheKing,0,119.950005,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Julio Rodriguez OF Pete Crow-Armstrong P Eduardo Rodriguez P Bubba Chandler SS Xander Bogaerts,,,
194,5226017364,ggaudette25,0,119.8,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Pete Crow-Armstrong OF Jordan Lawlar P Yoshinobu Yamamoto P Emerson Hancock SS Brock Rodden,,,
194,5226098370,Newhallbrawler,0,119.799995,1B Ty France 2B Matt McLain 3B Manny Machado C Hunter Feduccia OF Luis Rengifo OF Fernando Tatis Jr. OF Andy Pages P Yoshinobu Yamamoto P Emerson Hancock SS Geraldo Perdomo,,,
196,5225462839,Wolverines1016,0,119.65,1B Michael Busch 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Seiya Suzuki OF Tim Tawa OF Pete Crow-Armstrong P Eduardo Rodriguez P Connor Prielipp SS Geraldo Perdomo,,,
